Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
3,8,22,0,0,1.7,4.1,0,1.7,0,0
3,8,23,0,0,1.7,3.1,0,1.7,0,0
3,9,0,0,0,1.7,3.1,0,1.7,0,0
3,9,1,0,0,1.7,3.6,0,1.7,0,0
3,9,2,0,0,1.7,4.1,0,1.7,0,0
3,9,3,0,0,1.7,3.6,0,1.7,0,0
3,9,4,0,0,1.7,3.6,0,1.7,0,0
3,9,5,0,0,1.7,5.2,0,1.7,0,0
3,9,6,0,24,1.1,3.1,23.714,-0.184,45.616,33.647
3,9,7,0,91,2.8,1.5,93.709,3.358,177.574,162.981
3,9,8,0,176,3.3,1.5,180.904,6.876,337.659,319.483
3,9,9,1,256,3.9,2.6,262.432,9.303,484.677,462.827
3,9,10,1,295,4.4,4.1,297.913,9.877,548.826,525.258
3,9,11,1,309,5,3.6,307.764,11.157,563.789,539.81
3,9,12,2,338,6.1,3.6,334.427,12.89,607.934,582.72
3,9,13,82,316,6.7,2.6,365.518,15.18,655.883,629.29
3,9,14,0,107,7.8,5.7,101.721,8.85,188.239,173.421
3,9,15,5,105,7.2,4.6,100.367,7.943,185.946,171.176
3,9,16,1,59,7.2,4.6,55.136,7.003,102.786,89.716
3,9,17,0,13,6.1,4.6,12.313,4.922,23.177,11.625
3,9,18,0,0,5.6,5.2,0,5.6,0,0
3,9,19,0,0,5,5.7,0,5,0,0
3,9,20,0,0,4.4,5.2,0,4.4,0,0
3,9,21,0,0,3.9,5.2,0,3.9,0,0
3,9,22,0,0,3.9,4.6,0,3.9,0,0
3,9,23,0,0,3.3,4.6,0,3.3,0,0
3,10,0,0,0,3.3,4.1,0,3.3,0,0
3,10,1,0,0,3.3,4.1,0,3.3,0,0
3,10,2,0,0,2.8,3.6,0,2.8,0,0
3,10,3,0,0,2.8,4.1,0,2.8,0,0
3,10,4,0,0,2.8,4.6,0,2.8,0,0
3,10,5,0,0,2.8,5.2,0,2.8,0,0
3,10,6,1,21,2.2,4.1,20.273,0.993,38.715,26.875
3,10,7,470,68,3.9,4.1,351.246,10.031,626.827,601.074
3,10,8,61,199,3.9,5.2,261.614,8.07,484.723,462.872
3,10,9,14,222,5.6,6.7,234.627,8.575,434.612,414.055
3,10,10,7,282,6.1,6.7,288.655,9.941,531.599,508.499
3,10,11,12,311,7.8,7.2,318.951,12.011,582.035,557.549
3,10,12,104,277,6.7,6.7,366.585,11.93,668.332,641.375
3,10,13,9,232,7.2,6.2,229.115,10.382,420.951,400.739
3,10,14,3,164,7.2,5.7,157.269,9.067,290.599,273.522
3,10,15,4,165,6.7,4.6,154.375,8.66,285.5,268.539
3,10,16,7,77,6.1,5.2,70.548,6.287,131.508,117.864
3,10,17,0,15,6.1,4.6,14.214,4.99,26.747,15.128
3,10,18,0,0,6.1,5.2,0,6.1,0,0
3,10,19,0,0,5.6,5.2,0,5.6,0,0
3,10,20,0,0,5,3.6,0,5,0,0
3,10,21,0,0,3.9,3.6,0,3.9,0,0
3,10,22,0,0,2.8,3.1,0,2.8,0,0
3,10,23,0,0,2.8,3.6,0,2.8,0,0
3,11,0,0,0,2.2,3.6,0,2.2,0,0
3,11,1,0,0,1.7,3.1,0,1.7,0,0
3,11,2,0,0,1.7,3.6,0,1.7,0,0
3,11,3,0,0,1.7,5.7,0,1.7,0,0
3,11,4,0,0,1.7,5.2,0,1.7,0,0
3,11,5,0,0,1.7,6.2,0,1.7,0,0
3,11,6,33,31,2.2,5.7,53.427,1.835,99.02,86.024
3,11,7,66,112,2.8,6.7,161.978,4.319,302.885,285.525
3,11,8,160,186,3.9,6.7,323.734,8.223,598.028,573.094
3,11,9,2,215,5.6,5.2,217.022,8.877,401.55,381.823
3,11,10,30,251,5.6,6.2,285.749,9.563,527.033,504.056
3,11,11,3,243,5.6,7.2,240.554,8.552,445.725,424.885
3,11,12,6,248,5,6.7,245.688,8.13,456.037,434.932
3,11,13,8,272,5,2.1,267.671,11.162,490.163,468.168
3,11,14,4,189,5.6,4.6,181.433,8.317,336.321,318.177
3,11,15,0,135,5.6,4.6,126.356,7.017,235.701,219.857
3,11,16,2,64,5.6,5.7,59.619,5.526,111.781,98.533
3,11,17,19,16,5,5.2,14.605,3.948,27.607,15.973
3,11,18,0,0,5,5.7,0,5,0,0
3,11,19,0,0,4.4,4.6,0,4.4,0,0
3,11,20,0,0,2.8,5.7,0,2.8,0,0
3,11,21,0,0,2.8,5.7,0,2.8,0,0
3,11,22,0,0,2.2,6.2,0,2.2,0,0
3,11,23,0,0,1.1,5.2,0,1.1,0,0
3,12,0,0,0,0,6.2,0,0,0,0
3,12,1,0,0,0,5.7,0,0,0,0
3,12,2,0,0,-0.6,6.7,0,-0.6,0,0
3,12,3,0,0,-0.6,5.7,0,-0.6,0,0
3,12,4,0,0,-1.1,5.7,0,-1.1,0,0
3,12,5,0,0,-0.6,6.2,0,-0.6,0,0
3,12,6,4,28,0,5.2,29.906,-0.855,57.338,45.147
3,12,7,0,100,1.1,5.7,103.102,1.659,196.79,181.79
3,12,8,82,183,2.2,4.6,255.499,6.124,477.087,455.436
3,12,9,537,173,3.3,4.1,648.136,16.418,1156.335,1113.014
3,12,10,400,269,4.4,6.2,647.986,15.17,1164.612,1120.978
3,12,11,213,313,4.4,6.2,513.823,12.85,933.383,898.042
3,12,12,2,297,4.4,6.2,291.88,8.838,540.152,516.82
3,12,13,79,333,4.4,5.7,380.591,10.409,697.804,669.973
3,12,14,3,185,5,6.7,177.131,7.156,330.057,312.061
3,12,15,79,122,5.6,6.2,136.348,6.922,246.229,230.153
3,12,16,392,60,4.4,5.7,70.678,4.535,103.196,90.118
3,12,17,197,17,3.9,5.2,12.679,2.821,24.081,12.512
3,12,18,0,0,3.9,3.6,0,3.9,0,0
3,12,19,0,0,3.3,2.6,0,3.3,0,0
3,12,20,0,0,3.9,3.6,0,3.9,0,0
3,12,21,0,0,3.3,4.1,0,3.3,0,0
3,12,22,0,0,3.3,3.1,0,3.3,0,0
3,12,23,0,0,2.8,4.1,0,2.8,0,0
3,13,0,0,0,2.8,4.6,0,2.8,0,0
3,13,1,0,0,2.2,5.7,0,2.2,0,0
3,13,2,0,0,2.2,6.2,0,2.2,0,0
3,13,3,0,0,1.7,7.2,0,1.7,0,0
3,13,4,0,0,2.2,7.2,0,2.2,0,0
3,13,5,0,0,1.7,3.1,0,1.7,0,0
3,13,6,103,32,1.7,3.6,85.548,1.944,154.163,140.056
3,13,7,382,68,3.9,5.2,303.951,8.462,548.146,524.596
3,13,8,822,54,6.1,4.1,653.659,19.435,1141.229,1098.476
3,13,9,895,66,8.9,6.2,814.312,22.574,1411.256,1357.773
3,13,10,905,85,10.6,4.1,888.299,30.015,1489.009,1432.206
3,13,11,885,71,11.7,5.2,843.59,27.868,1428.225,1374.026
3,13,12,736,124,12.8,8.2,722.724,23.08,1248.553,1201.683
3,13,13,8,262,11.7,8.8,257.657,14.902,464.035,442.724
3,13,14,104,191,12.8,7.2,235.793,15.707,418.029,397.891
3,13,15,198,163,11.7,7.7,207.17,14.013,354.868,336.282
3,13,16,94,80,11.1,7.2,75.03,11.393,130.141,116.525
3,13,17,3,21,10.6,6.7,19.812,9.845,36.505,24.705
3,13,18,0,0,8.9,6.2,0,8.9,0,0
3,13,19,0,0,8.9,4.6,0,8.9,0,0
3,13,20,0,0,5.6,5.2,0,5.6,0,0
3,13,21,0,0,4.4,2.6,0,4.4,0,0
3,13,22,0,0,4.4,2.6,0,4.4,0,0
3,13,23,0,0,4.4,2.1,0,4.4,0,0
3,14,0,0,0,5,2.1,0,5,0,0
3,14,1,0,0,3.9,5.2,0,3.9,0,0
3,14,2,0,0,3.9,7.2,0,3.9,0,0
3,14,3,0,0,3.3,7.2,0,3.3,0,0
3,14,4,0,0,2.8,8.2,0,2.8,0,0
3,14,5,0,0,1.7,7.7,0,1.7,0,0
3,14,6,6,22,0.6,7.2,23.032,-0.185,43.781,31.846
3,14,7,148,100,0,7.7,197.725,1.893,371.05,352.072
3,14,8,650,102,1.7,7.2,600.446,10.223,1094.505,1053.481
3,14,9,682,174,2.2,7.2,775.838,13.913,1399.911,1346.904
3,14,10,557,288,2.2,9.8,817.8,12.379,1488.24,1431.47
3,14,11,345,268,0,9.8,589.488,7.227,1097.302,1056.176
3,14,12,434,285,0.6,8.8,651.526,9.09,1200.905,1155.887
3,14,13,146,244,0,10.3,340.719,3.754,641.418,615.245
3,14,14,220,228,0,11.3,328.615,3.189,611.55,586.234
3,14,15,145,181,-1.1,11.3,207.946,0.661,383.241,363.966
3,14,16,425,61,-1.1,11.3,75.118,-0.962,110.038,96.825
3,14,17,42,18,-1.1,11.3,15.268,-1.736,29.561,17.891
3,14,18,0,0,-1.7,11.3,0,-1.7,0,0
3,14,19,0,0,-2.8,11.8,0,-2.8,0,0
3,14,20,0,0,-3.9,12.4,0,-3.9,0,0
3,14,21,0,0,-3.9,11.8,0,-3.9,0,0
3,14,22,0,0,-4.4,10.3,0,-4.4,0,0
3,14,23,0,0,-3.9,12.4,0,-3.9,0,0
3,15,0,0,0,-3.9,11.8,0,-3.9,0,0
3,15,1,0,0,-3.9,8.8,0,-3.9,0,0
3,15,2,0,0,-3.3,8.8,0,-3.3,0,0
3,15,3,0,0,-3.3,7.7,0,-3.3,0,0
3,15,4,0,0,-2.8,6.2,0,-2.8,0,0
3,15,5,0,0,-2.2,6.2,0,-2.2,0,0
3,15,6,234,26,-2.8,5.7,134.127,-1.708,239.206,223.285
3,15,7,602,53,1.1,5.7,413.38,7.467,746.366,717.064
3,15,8,765,73,3.3,6.2,647.823,13.766,1161.842,1118.313
3,15,9,848,88,5.6,6.2,814.339,19.248,1433.786,1379.352
3,15,10,889,98,7.2,7.2,895.193,21.055,1565.624,1505.449
3,15,11,908,103,8.3,5.7,904.591,24.674,1555.219,1495.508
3,15,12,902,102,10.6,6.2,831.259,24.89,1423.889,1369.873
3,15,13,884,97,11.7,6.7,697.01,23.007,1192.928,1148.217
3,15,14,822,96,11.7,6.7,508.561,19.747,856.416,823.633
3,15,15,706,88,11.7,7.2,287.979,15.683,447.396,426.513
3,15,16,420,71,11.1,7.2,84.044,11.62,120.253,106.836
3,15,17,18,21,9.4,4.1,19.668,8.4,36.469,24.671
3,15,18,0,0,8.3,6.7,0,8.3,0,0
3,15,19,0,0,7.8,7.7,0,7.8,0,0
3,15,20,0,0,7.8,7.7,0,7.8,0,0
3,15,21,0,0,7.8,7.2,0,7.8,0,0
3,15,22,0,0,6.7,7.2,0,6.7,0,0
3,15,23,0,0,5.6,6.2,0,5.6,0,0
3,16,0,0,0,5,5.7,0,5,0,0
3,16,1,0,0,5,6.7,0,5,0,0
3,16,2,0,0,5,4.1,0,5,0,0
3,16,3,0,0,4.4,4.1,0,4.4,0,0
3,16,4,0,0,3.9,3.6,0,3.9,0,0
3,16,5,0,0,3.9,3.6,0,3.9,0,0
3,16,6,10,30,4.4,4.1,35.79,3.526,66.928,54.554
3,16,7,6,87,6.7,4.1,89.736,7.117,167.092,152.718
3,16,8,8,114,8.3,4.6,116.526,9.365,215.036,199.644
3,16,9,7,234,9.4,4.6,240.462,13.084,436.718,416.107
3,16,10,7,258,10,4.6,261.762,14.357,472.731,451.194
3,16,11,7,304,11.1,3.1,306.149,17.441,545.262,521.791
3,16,12,3,288,9.4,5.2,282.976,13.945,511.986,489.413
3,16,13,3,245,7.8,7.7,237.441,10.585,436.007,415.415
3,16,14,3,139,7.2,8.8,133.538,8.253,247.614,231.507
3,16,15,1,151,5.6,5.7,141.196,7.027,263.271,246.814
3,16,16,0,87,4.4,7.7,79.122,4.629,149.119,135.116
3,16,17,0,24,1.1,9.8,22.447,0.5,43.055,31.133
3,16,18,0,0,1.1,7.2,0,1.1,0,0
3,16,19,0,0,0.6,7.2,0,0.6,0,0
3,16,20,0,0,-0.6,9.3,0,-0.6,0,0
3,16,21,0,0,-1.1,8.8,0,-1.1,0,0
3,16,22,0,0,-1.7,9.8,0,-1.7,0,0
3,16,23,0,0,-2.8,9.8,0,-2.8,0,0
3,17,0,0,0,-3.9,9.3,0,-3.9,0,0
3,17,1,0,0,-4.4,10.3,0,-4.4,0,0
3,17,2,0,0,-5,10.3,0,-5,0,0
3,17,3,0,0,-6.1,11.3,0,-6.1,0,0
3,17,4,0,0,-6.7,8.2,0,-6.7,0,0
3,17,5,3,1,-6.7,9.8,1.756,-7.611,3.137,0
3,17,6,342,26,-6.7,9.8,175.328,-5.398,315.038,297.396
3,17,7,650,57,-4.4,11.3,449.993,0.098,839.715,807.474
3,17,8,751,108,-3.3,11.8,687.809,3.923,1289.341,1240.856
3,17,9,837,118,-1.7,11.3,845.59,7.75,1567.786,1507.515
3,17,10,911,114,0.6,11.8,944.939,11.01,1729.58,1661.854
3,17,11,951,99,2.2,11.3,943.059,12.986,1710.543,1643.717
3,17,12,976,77,3.3,11.8,868.605,12.916,1571.684,1511.238
3,17,13,958,72,4.4,12.4,725.442,12.067,1304.696,1255.596
3,17,14,918,64,5,11.3,528.928,10.798,925.011,889.953
3,17,15,842,52,5,10.8,300.869,8.098,473.572,452.013
3,17,16,681,37,4.4,10.3,79.134,4.68,91.114,78.273
3,17,17,263,19,3.9,7.7,14.17,3.084,26.882,15.261
3,17,18,0,0,2.8,5.7,0,2.8,0,0
3,17,19,0,0,1.7,6.2,0,1.7,0,0
3,17,20,0,0,1.7,9.3,0,1.7,0,0
3,17,21,0,0,-2.2,10.8,0,-2.2,0,0
3,17,22,0,0,-3.3,10.8,0,-3.3,0,0
3,17,23,0,0,-4.4,10.3,0,-4.4,0,0
3,18,0,0,0,-5,12.9,0,-5,0,0
3,18,1,0,0,-6.1,10.8,0,-6.1,0,0
3,18,2,0,0,-6.1,11.8,0,-6.1,0,0
3,18,3,0,0,-6.7,12.4,0,-6.7,0,0
3,18,4,0,0,-6.7,13.4,0,-6.7,0,0
3,18,5,0,1,-6.1,12.4,0.97,-6.884,1.918,0
3,18,6,167,34,-5.6,12.9,118.459,-5.119,218.337,202.872
3,18,7,520,72,-4.4,12.4,399.082,-0.771,750.007,720.594
3,18,8,693,101,-2.8,13.9,640.202,3.126,1204.564,1159.405
3,18,9,781,122,-1.7,11.8,810.232,7.035,1507.181,1449.588
3,18,10,828,136,0,10.3,898.751,10.847,1646.445,1582.604
3,18,11,848,142,0.6,11.3,908.312,10.932,1662.917,1598.316
3,18,12,845,141,1.7,11.8,837.858,10.927,1530.339,1471.73
3,18,13,820,133,2.8,9.3,698.603,11.805,1260.167,1212.841
3,18,14,765,118,2.8,10.3,505.864,8.671,898.99,864.804
3,18,15,661,94,2.2,11.3,284.337,4.972,467.763,446.355
3,18,16,456,64,1.7,10.3,83.154,2.009,118.498,105.115
3,18,17,85,26,1.1,9.3,21.699,0.472,41.625,29.731
3,18,18,0,0,0.6,9.3,0,0.6,0,0
3,18,19,0,0,-0.6,8.2,0,-0.6,0,0
3,18,20,0,0,-1.1,6.7,0,-1.1,0,0
3,18,21,0,0,-1.7,6.7,0,-1.7,0,0
3,18,22,0,0,-2.8,5.2,0,-2.8,0,0
3,18,23,0,0,-3.3,5.7,0,-3.3,0,0
3,19,0,0,0,-3.9,4.1,0,-3.9,0,0
3,19,1,0,0,-4.4,5.2,0,-4.4,0,0
3,19,2,0,0,-5.6,4.6,0,-5.6,0,0
3,19,3,0,0,-5.6,4.1,0,-5.6,0,0
3,19,4,0,0,-6.1,4.1,0,-6.1,0,0
3,19,5,0,1,-6.1,5.7,0.97,-7.434,1.922,0
3,19,6,167,37,-5.6,5.2,122.737,-4.698,226.532,210.889
3,19,7,511,75,-3.9,5.2,399.375,2.531,740.903,711.769
3,19,8,683,105,-2.2,6.2,640.101,8.089,1179.307,1135.115
3,19,9,772,127,-1.7,4.1,811.157,15.786,1451.884,1396.679
3,19,10,818,141,0,4.1,897.889,19.702,1580.808,1519.953
3,19,11,839,148,1.7,3.1,909.181,24.078,1568.174,1507.886
3,19,12,832,147,0,6.2,835.701,14.32,1503.803,1446.357
3,19,13,775,161,0.6,5.7,698.974,13.146,1254.472,1207.37
3,19,14,523,191,0.6,6.7,453.045,7.655,817.012,785.5
3,19,15,506,130,0.6,7.7,271.292,4.015,461.141,439.904
3,19,16,317,80,0,5.7,87.37,0.61,139.071,125.274
3,19,17,47,28,-1.1,7.2,24.484,-1.797,47.416,35.412
3,19,18,0,0,-1.7,6.2,0,-1.7,0,0
3,19,19,0,0,-1.1,6.2,0,-1.1,0,0
3,19,20,0,0,-3.3,5.2,0,-3.3,0,0
3,19,21,0,0,-2.2,3.6,0,-2.2,0,0
3,19,22,0,0,-2.2,3.1,0,-2.2,0,0
3,19,23,0,0,-2.2,3.1,0,-2.2,0,0
3,20,0,0,0,-2.2,3.6,0,-2.2,0,0
3,20,1,0,0,-2.2,1,0,-2.2,0,0
3,20,2,0,0,-2.2,1.5,0,-2.2,0,0
3,20,3,0,0,-2.8,3.6,0,-2.8,0,0
3,20,4,0,0,-3.3,2.1,0,-3.3,0,0
3,20,5,2,1,-3.3,2.6,1.497,-5.29,2.714,0
3,20,6,223,38,-1.7,2.1,145.689,0.196,261.668,245.248
3,20,7,467,80,-0.6,2.1,381.568,8.39,691.327,663.69
3,20,8,489,141,1.7,2.1,536.206,15.634,956.704,920.567
3,20,9,74,248,1.1,3.1,322.649,8.644,597.264,572.352
3,20,10,35,277,2.2,2.1,317.288,10.018,584.078,559.536
3,20,11,216,343,3.3,4.1,551.732,14.449,995.424,957.947
3,20,12,400,274,3.3,6.2,618.682,13.436,1119.263,1077.328
3,20,13,59,317,2.2,6.7,350.494,7.478,651.364,624.903
3,20,14,4,215,1.7,7.7,205.744,4.032,388.557,369.151
3,20,15,7,104,1.7,7.2,100.344,2.332,190.265,175.403
3,20,16,6,83,1.1,4.1,76.77,1.33,146.189,132.247
3,20,17,16,34,0.6,5.2,29.979,-0.152,57.66,45.464
3,20,18,0,0,0,4.1,0,0,0,0
3,20,19,0,0,-0.6,3.6,0,-0.6,0,0
3,20,20,0,0,0,3.6,0,0,0,0
3,20,21,0,0,0.6,2.1,0,0.6,0,0
3,20,22,0,0,0,4.1,0,0,0,0
3,20,23,0,0,-0.6,4.6,0,-0.6,0,0
3,21,0,0,0,0,5.7,0,0,0,0
3,21,1,0,0,0,6.2,0,0,0,0
3,21,2,0,0,-0.6,5.7,0,-0.6,0,0
3,21,3,0,0,-0.6,4.6,0,-0.6,0,0
3,21,4,0,0,-0.6,5.2,0,-0.6,0,0
3,21,5,0,3,-1.1,5.2,2.91,-2.456,5.65,0
3,21,6,2,35,-0.6,6.2,34.855,-1.29,67.197,54.818
3,21,7,1,101,0,6.2,101.306,0.505,194.271,179.324
3,21,8,7,145,0.6,5.7,147.974,2.078,281.845,264.967
3,21,9,7,266,1.7,5.7,273.935,5.548,514.214,491.581
3,21,10,4,174,2.2,5.7,172.203,4.372,324.896,307.022
3,21,11,6,183,2.8,6.2,182.027,4.892,342.66,324.365
3,21,12,4,189,2.2,7.2,185.041,4.148,349.435,330.979
3,21,13,1,344,3.9,7.7,332.419,8.005,617.412,591.929
3,21,14,1,254,3.9,7.7,240.818,6.757,449.673,428.731
3,21,15,1,191,5,5.2,176.948,7.37,329.47,311.488
3,21,16,1,99,4.4,5.2,89.592,4.979,168.507,154.103
3,21,17,0,30,3.3,6.7,27.585,2.641,52.431,40.334
3,21,18,0,0,3.3,4.1,0,3.3,0,0
3,21,19,0,0,3.3,6.7,0,3.3,0,0
3,21,20,0,0,2.8,6.7,0,2.8,0,0
3,21,21,0,0,3.3,5.7,0,3.3,0,0
3,21,22,0,0,3.3,6.2,0,3.3,0,0
3,21,23,0,0,2.8,5.2,0,2.8,0,0
3,22,0,0,0,2.8,6.2,0,2.8,0,0
3,22,1,0,0,2.2,5.7,0,2.2,0,0
3,22,2,0,0,2.2,4.1,0,2.2,0,0
3,22,3,0,0,1.7,4.6,0,1.7,0,0
3,22,4,0,0,1.1,4.6,0,1.1,0,0
3,22,5,1,3,0.6,4.6,3.175,-0.856,6.012,0
3,22,6,156,46,1.7,6.7,123.502,2.521,222.645,207.087
3,22,7,483,83,3.3,6.2,397.894,9.074,719.573,691.088
3,22,8,642,119,5,6.2,633.101,15.201,1131.433,1089.045
3,22,9,696,144,5.6,5.2,773.757,20.032,1359.028,1307.717
3,22,10,776,159,5,7.2,891.975,18.746,1577.65,1516.937
3,22,11,761,166,5.6,7.2,870.058,19.127,1535.855,1477.003
3,22,12,790,165,5,7.7,828.837,17.285,1472.314,1416.233
3,22,13,726,196,5.6,6.7,704.969,16.99,1245.24,1198.501
3,22,14,670,176,5,6.7,518.972,13.176,910.956,876.37
3,22,15,611,108,4.4,6.2,286.977,8.759,471.232,449.734
3,22,16,418,73,3.9,5.7,91.38,4.624,133.663,119.975
3,22,17,75,30,3.3,5.2,24.858,2.486,47.28,35.279
3,22,18,0,0,2.8,4.6,0,2.8,0,0
3,22,19,0,0,2.2,4.1,0,2.2,0,0
3,22,20,0,0,2.2,0.5,0,2.2,0,0
3,22,21,0,0,2.2,5.7,0,2.2,0,0
3,22,22,0,0,1.7,3.1,0,1.7,0,0
3,22,23,0,0,1.7,4.6,0,1.7,0,0
3,23,0,0,0,1.1,5.2,0,1.1,0,0
3,23,1,0,0,0.6,6.2,0,0.6,0,0
3,23,2,0,0,1.1,4.1,0,1.1,0,0
3,23,3,0,0,1.1,4.1,0,1.1,0,0
3,23,4,0,0,0.6,2.6,0,0.6,0,0
3,23,5,0,2,0,1.5,1.94,-2.345,3.765,0
3,23,6,1,25,0,0,24.09,-3.535,46.913,34.919
3,23,7,2,116,2.2,2.1,118.28,3.418,224.011,208.423
3,23,8,49,234,4.4,3.1,290.027,9.989,533.459,510.309
3,23,9,216,308,5.6,4.6,523.983,15.412,940.981,905.382
3,23,10,215,295,5,5.7,510.095,13.695,923.54,888.531
3,23,11,443,314,5.6,5.2,742,19.234,1309.739,1260.435
3,23,12,499,290,5.6,5.2,718.184,19.143,1266.244,1218.678
3,23,13,94,293,5,5.7,350.652,11.068,640.919,614.761
3,23,14,325,252,5,6.2,410.213,11.285,735.89,706.91
3,23,15,224,184,4.4,6.2,237.439,7.763,419.478,399.303
3,23,16,210,95,3.3,5.2,96.354,4.1,162.325,148.049
3,23,17,21,40,2.2,3.1,34.458,1.41,65.84,53.487
3,23,18,0,0,1.7,3.6,0,1.7,0,0
3,23,19,0,0,1.1,2.6,0,1.1,0,0
3,23,20,0,0,1.1,2.1,0,1.1,0,0
3,23,21,0,0,1.7,1.5,0,1.7,0,0
3,23,22,0,0,1.1,2.1,0,1.1,0,0
3,23,23,0,0,1.1,1.5,0,1.1,0,0
3,24,0,0,0,1.7,2.1,0,1.7,0,0
3,24,1,0,0,1.1,2.1,0,1.1,0,0
3,24,2,0,0,0.6,1,0,0.6,0,0
3,24,3,0,0,1.1,2.6,0,1.1,0,0
3,24,4,0,0,0.6,2.1,0,0.6,0,0
3,24,5,29,4,0,2.6,11.603,-1.658,19.222,7.741
3,24,6,444,30,1.1,2.1,226.597,5.307,392.387,372.887
3,24,7,720,48,2.2,3.1,497.913,13.138,881.644,848.034
3,24,8,841,64,4.4,2.1,713.524,23.282,1228.063,1181.994
3,24,9,896,76,5,4.1,861.036,23.666,1486.883,1430.173
3,24,10,935,84,5.6,4.6,945.716,25.039,1624.602,1561.763
3,24,11,897,93,7.2,4.6,906.734,25.995,1550.245,1490.755
3,24,12,879,85,9.4,5.2,814.853,25.047,1396.163,1343.313
3,24,13,828,112,7.2,5.2,693.496,20.39,1204.55,1159.392
3,24,14,715,144,6.7,5.7,514.094,15.715,890.438,856.536
3,24,15,628,125,5,5.2,310.251,10.369,509.636,487.125
3,24,16,338,94,4.4,5.2,103.75,5.465,162.928,148.64
3,24,17,38,32,3.3,3.6,27.742,2.413,52.782,40.678
3,24,18,0,0,3.9,2.1,0,3.9,0,0
3,24,19,0,0,3.3,2.1,0,3.3,0,0
3,24,20,0,0,4.4,2.6,0,4.4,0,0
3,24,21,0,0,5,3.1,0,5,0,0
3,24,22,0,0,4.4,3.6,0,4.4,0,0
3,24,23,0,0,5,3.6,0,5,0,0
3,25,0,0,0,4.4,3.6,0,4.4,0,0
3,25,1,0,0,4.4,4.1,0,4.4,0,0
3,25,2,0,0,3.3,4.6,0,3.3,0,0
3,25,3,0,0,2.8,3.1,0,2.8,0,0
3,25,4,0,0,2.2,3.6,0,2.2,0,0
3,25,5,8,5,1.1,3.1,6.985,-0.582,12.572,1.213
3,25,6,65,67,1.7,2.6,110.465,2.589,205.131,189.951
3,25,7,255,147,4.4,3.1,329.908,10.939,597.056,572.15
3,25,8,228,144,5.6,5.7,338.738,10.907,618.686,593.166
3,25,9,3,206,5,5.7,205.493,7.887,381.865,362.624
3,25,10,38,332,4.4,5.2,379.84,10.614,697.426,669.607
3,25,11,2,224,2.8,6.7,219.203,5.639,411.334,391.363
3,25,12,10,181,1.7,6.7,182.057,3.736,344.373,326.037
3,25,13,6,151,1.7,7.2,148.264,3.065,281.197,264.335
3,25,14,8,236,2.2,6.7,227.394,4.906,427.679,407.297
3,25,15,5,185,2.2,6.2,173.031,4.203,326.209,308.305
3,25,16,1,106,1.7,5.2,95.803,2.378,182.203,167.512
3,25,17,1,30,1.7,4.1,27.805,0.837,53.256,41.143
3,25,18,0,0,1.7,3.6,0,1.7,0,0
3,25,19,0,0,1.7,2.1,0,1.7,0,0
3,25,20,0,0,1.7,2.1,0,1.7,0,0
3,25,21,0,0,1.1,2.6,0,1.1,0,0
3,25,22,0,0,1.1,2.1,0,1.1,0,0
3,25,23,0,0,1.1,2.1,0,1.1,0,0
3,26,0,0,0,0,3.6,0,0,0,0
3,26,1,0,0,0,3.1,0,0,0,0
3,26,2,0,0,0,5.7,0,0,0,0
3,26,3,0,0,1.1,3.6,0,1.1,0,0
3,26,4,0,0,0.6,4.6,0,0.6,0,0
3,26,5,0,5,0.6,4.1,4.849,-0.926,9.357,0
3,26,6,57,54,1.1,3.6,87.808,1.374,163.557,149.256
3,26,7,292,134,2.2,4.1,336.671,8.149,615.984,590.541
3,26,8,446,200,5,2.6,580.154,18.908,1021.792,983.388
3,26,9,564,246,6.1,4.1,776.982,22.675,1349.05,1298.149
3,26,10,648,258,9.4,2.6,887.677,31.874,1476.432,1420.173
3,26,11,574,255,9.4,4.6,800.628,25.937,1369.816,1318.06
3,26,12,521,302,8.3,6.7,751.328,20.441,1317.052,1267.453
3,26,13,497,279,8.9,6.7,630.392,18.996,1106.6,1065.132
3,26,14,519,214,8.9,6.2,479.069,16.756,832.947,800.924
3,26,15,349,181,10.6,3.6,274.411,16.398,458.55,437.381
3,26,16,224,108,10.6,8.2,109.189,11.411,178.694,164.077
3,26,17,30,32,7.8,7.7,28.953,7.258,53.952,41.826
3,26,18,0,0,7.2,8.2,0,7.2,0,0
3,26,19,0,0,6.1,7.7,0,6.1,0,0
3,26,20,0,0,4.4,6.7,0,4.4,0,0
3,26,21,0,0,3.9,7.2,0,3.9,0,0
3,26,22,0,0,3.3,5.7,0,3.3,0,0
3,26,23,0,0,2.8,6.2,0,2.8,0,0
3,27,0,0,0,2.2,6.7,0,2.2,0,0
3,27,1,0,0,2.2,4.6,0,2.2,0,0
3,27,2,0,0,2.2,4.6,0,2.2,0,0
3,27,3,0,0,2.8,6.7,0,2.8,0,0
3,27,4,0,0,2.8,5.2,0,2.8,0,0
3,27,5,1,0,2.8,3.1,0.268,0.971,0.404,0
3,27,6,0,27,3.3,3.1,25.59,2.028,48.767,36.739
3,27,7,2,53,3.3,2.6,51.513,2.703,97.826,84.854
3,27,8,8,135,3.9,5.2,137.58,5.202,258.57,242.219
