Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
4,12,3,0,0,2.2,7.2,0,2.2,0,0
4,12,4,0,0,1.7,7.7,0,1.7,0,0
4,12,5,156,21,2.2,8.2,16.236,1.374,93.083,57.99
4,12,6,561,46,3.3,8.8,34.237,2.778,195.115,158.104
4,12,7,753,67,5,9.3,233.468,7.189,1047.916,992.557
4,12,8,849,85,5.6,9.8,466.971,10.884,2413.39,2320.049
4,12,9,903,98,6.7,9.3,682.777,15.256,3620.754,3485.006
4,12,10,926,105,7.2,10.3,851.363,17.448,4528.609,4355.521
4,12,11,871,125,7.8,8.2,923.061,20.956,4848.493,4661.131
4,12,12,750,242,8.3,10.3,989.776,20.46,5214.728,5010.312
4,12,13,666,164,8.3,8.2,824.747,20.149,4350.867,4185.457
4,12,14,717,132,8.3,9.3,788.701,18.561,4185.682,4027.248
4,12,15,541,109,7.2,9.3,542.811,14.115,2924.54,2814.256
4,12,16,655,52,6.7,8.8,446.022,12.342,2368.385,2276.464
4,12,17,401,35,5.6,8.8,200.902,7.745,1020.413,965.709
4,12,18,23,6,4.4,7.7,10.999,3.654,54.412,20.031
4,12,19,0,0,3.9,7.7,0,3.9,0,0
4,12,20,0,0,3.3,8.2,0,3.3,0,0
4,12,21,0,0,2.8,7.7,0,2.8,0,0
4,12,22,0,0,2.2,8.2,0,2.2,0,0
4,12,23,0,0,1.7,6.2,0,1.7,0,0
4,13,0,0,0,1.1,6.2,0,1.1,0,0
4,13,1,0,0,0.6,6.2,0,0.6,0,0
4,13,2,0,0,0,5.2,0,0,0,0
4,13,3,0,0,0,3.6,0,0,0,0
4,13,4,0,0,-0.6,5.2,0,-0.6,0,0
4,13,5,193,20,0.6,4.6,15.081,-0.64,87.195,52.211
4,13,6,607,43,1.7,4.6,34.186,0.87,196.405,159.369
4,13,7,777,62,2.8,5.2,237.397,5.993,1068.494,1012.64
4,13,8,867,78,4.4,5.2,471.437,12.424,2420.203,2326.646
4,13,9,486,213,5,3.1,524.961,17.175,2775.04,2669.865
4,13,10,735,261,5,4.6,860.326,22.105,4484.279,4313.122
4,13,11,661,210,6.7,3.6,831.753,25.978,4268.549,4106.635
4,13,12,798,147,7.8,5.2,931.811,25.549,4794.275,4609.374
4,13,13,878,84,6.1,7.7,925.284,19.914,4886.268,4697.182
4,13,14,887,85,6.1,9.3,874.146,17.562,4659.561,4480.7
4,13,15,816,71,6.1,8.8,695.758,15.479,3721.66,3581.993
4,13,16,694,53,5.6,8.8,470.42,11.694,2505.357,2409.077
4,13,17,428,33,6.1,5.2,208.75,9.454,1050.106,994.694
4,13,18,35,7,5.6,6.7,14.653,4.876,70.586,35.909
4,13,19,0,0,4.4,6.7,0,4.4,0,0
4,13,20,0,0,3.9,6.2,0,3.9,0,0
4,13,21,0,0,3.3,5.7,0,3.3,0,0
4,13,22,0,0,2.8,6.7,0,2.8,0,0
4,13,23,0,0,2.8,6.2,0,2.8,0,0
4,14,0,0,0,2.2,5.2,0,2.2,0,0
4,14,1,0,0,1.7,4.1,0,1.7,0,0
4,14,2,0,0,1.7,4.1,0,1.7,0,0
4,14,3,0,0,1.1,2.6,0,1.1,0,0
4,14,4,0,0,1.1,3.6,0,1.1,0,0
4,14,5,66,25,2.2,4.1,20.898,1.012,119.99,84.397
4,14,6,411,67,3.9,5.2,51.778,3.497,294.175,255.244
4,14,7,617,101,6.1,6.7,234.093,8.829,1092.222,1035.796
4,14,8,728,129,8.3,5.2,454.769,16.02,2318.258,2227.906
4,14,9,784,154,10.6,6.7,665.214,20.946,3445.917,3316.823
4,14,10,831,160,11.1,7.7,837.978,23.384,4339.928,4174.985
4,14,11,783,240,12.2,7.7,974.608,26.728,4984.083,4790.496
4,14,12,770,249,12.8,8.8,1018.856,26.837,5210.588,5006.369
4,14,13,687,165,12.2,9.8,847.734,23.045,4412.777,4244.713
4,14,14,621,183,11.7,8.8,763.861,22.065,3990.045,3839.673
4,14,15,381,217,11.1,7.7,532.044,18.839,2811.609,2705.196
4,14,16,213,121,9.4,9.3,263.767,12.392,1419.275,1354.634
4,14,17,119,61,7.8,9.3,115.657,8.593,613.44,567.945
4,14,18,2,8,6.7,8.2,8.207,5.875,45.462,11.245
4,14,19,0,0,6.1,7.2,0,6.1,0,0
4,14,20,0,0,5.6,8.2,0,5.6,0,0
4,14,21,0,0,5.6,7.7,0,5.6,0,0
4,14,22,0,0,5.6,5.7,0,5.6,0,0
4,14,23,0,0,5.6,6.7,0,5.6,0,0
4,15,0,0,0,5.6,3.6,0,5.6,0,0
4,15,1,0,0,5.6,3.6,0,5.6,0,0
4,15,2,0,0,6.1,3.6,0,6.1,0,0
4,15,3,0,0,6.1,4.1,0,6.1,0,0
4,15,4,0,0,6.1,3.6,0,6.1,0,0
4,15,5,0,11,6.7,5.7,10.41,5.568,58.624,24.166
4,15,6,0,54,7.2,6.2,51.264,6.844,287.096,248.304
4,15,7,2,77,7.8,7.7,73.655,7.881,409.968,368.724
4,15,8,6,116,7.2,7.7,112.798,7.892,627.764,581.96
4,15,9,2,171,8.3,5.2,163.9,10.239,904.262,852.282
4,15,10,6,197,10,6.2,193.31,12.327,1056.771,1001.199
4,15,11,1,200,11.7,6.7,193.25,13.961,1048.901,993.517
4,15,12,1,239,11.7,6.2,232.877,14.766,1259.444,1198.894
4,15,13,2,201,11.7,5.7,196.97,14.335,1067.308,1011.483
4,15,14,0,168,11.7,6.2,162.995,13.559,886.28,834.715
4,15,15,1,141,11.7,6.2,137.995,13.082,751.903,703.38
4,15,16,1,141,11.7,5.7,143.545,13.227,781.57,732.385
4,15,17,0,34,11.7,5.2,32.25,11.183,177.218,140.547
4,15,18,0,3,11.1,4.6,2.91,9.736,16.09,0
4,15,19,0,0,10,3.6,0,10,0,0
4,15,20,0,0,11.1,4.6,0,11.1,0,0
4,15,21,0,0,10.6,5.2,0,10.6,0,0
4,15,22,0,0,9.4,4.1,0,9.4,0,0
4,15,23,0,0,10,3.6,0,10,0,0
4,16,0,0,0,8.9,3.6,0,8.9,0,0
4,16,1,0,0,10,4.1,0,10,0,0
4,16,2,0,0,8.9,3.1,0,8.9,0,0
4,16,3,0,0,8.9,4.6,0,8.9,0,0
4,16,4,0,0,8.9,5.2,0,8.9,0,0
4,16,5,89,26,8.9,5.2,21.72,7.927,121.066,85.453
4,16,6,361,77,9.4,6.7,62.59,9.282,317.588,278.196
4,16,7,686,84,11.7,4.1,240.443,15.542,1074.268,1018.276
4,16,8,788,105,12.8,6.2,466.668,19.983,2332.789,2241.983
4,16,9,843,120,13.3,6.2,675.614,24.38,3443.222,3314.229
4,16,10,871,129,13.9,6.2,839.964,28.076,4255.105,4093.758
4,16,11,886,133,15,5.2,952.361,33.156,4721.715,4540.08
4,16,12,882,132,16.7,6.2,993.502,33.874,4911.364,4721.129
4,16,13,864,125,17.2,7.2,968.917,32.491,4821.702,4635.558
4,16,14,818,113,17.8,7.2,855.952,31.293,4279.01,4116.654
4,16,15,749,95,17.8,6.2,681.999,29.517,3420.247,3292.115
4,16,16,623,70,17.2,7.2,454.336,24.053,2293.584,2203.999
4,16,17,344,42,16.7,6.7,189.791,19.257,925.614,873.139
4,16,18,18,9,15,6.2,12.745,14.278,63.058,28.519
4,16,19,0,0,13.9,4.1,0,13.9,0,0
4,16,20,0,0,13.3,5.2,0,13.3,0,0
4,16,21,0,0,10.6,4.1,0,10.6,0,0
4,16,22,0,0,7.8,3.6,0,7.8,0,0
4,16,23,0,0,8.3,3.1,0,8.3,0,0
4,17,0,0,0,7.8,2.1,0,7.8,0,0
4,17,1,0,0,7.2,4.1,0,7.2,0,0
4,17,2,0,0,7.2,3.1,0,7.2,0,0
4,17,3,0,0,6.7,5.2,0,6.7,0,0
4,17,4,0,0,6.7,6.2,0,6.7,0,0
4,17,5,33,22,6.7,7.2,19.792,5.884,111.304,75.873
4,17,6,8,70,7.8,6.2,65.353,7.705,363.845,323.531
4,17,7,2,182,9.4,6.2,166.864,11.138,916.458,864.196
4,17,8,2,206,11.1,9.3,194.25,12.902,1058.983,1003.358
4,17,9,10,182,11.7,10.3,179.615,13.219,977.48,923.793
4,17,10,4,199,10,9.3,193.621,11.794,1061.015,1005.341
4,17,11,1,390,9.4,10.8,381.36,13.311,2075.925,1992.956
4,17,12,1,347,10.6,10.3,341.762,14.271,1852.419,1775.964
4,17,13,5,322,11.1,9.3,323.461,14.77,1749.296,1675.75
4,17,14,1,172,12.8,7.2,167.834,14.7,907.941,855.876
4,17,15,1,134,10,9.3,130.683,10.939,718.851,671.061
4,17,16,0,83,7.8,10.8,79.807,7.989,444.729,402.775
4,17,17,0,35,6.1,7.7,33.199,5.584,186.942,150.087
4,17,18,0,10,6.1,6.7,9.698,5.096,54.726,20.339
4,17,19,0,0,6.1,6.7,0,6.1,0,0
4,17,20,0,0,6.7,8.2,0,6.7,0,0
4,17,21,0,0,5.6,8.8,0,5.6,0,0
4,17,22,0,0,5,7.7,0,5,0,0
4,17,23,0,0,4.4,7.7,0,4.4,0,0
4,18,0,0,0,3.9,8.2,0,3.9,0,0
4,18,1,0,0,3.3,8.8,0,3.3,0,0
4,18,2,0,0,2.2,8.2,0,2.2,0,0
4,18,3,0,0,2.2,7.7,0,2.2,0,0
4,18,4,0,0,1.7,7.2,0,1.7,0,0
4,18,5,125,28,2.2,6.2,21.659,1.3,124.211,88.539
4,18,6,487,65,3.3,5.2,58.233,3.019,274.995,236.441
4,18,7,680,95,5,7.7,253.314,7.793,1188.043,1129.273
4,18,8,775,119,6.1,5.7,478.541,13.847,2468.547,2373.449
4,18,9,841,135,7.8,7.7,693.403,17.685,3648.168,3511.361
4,18,10,861,146,8.3,7.2,856.258,21.425,4476.555,4305.733
4,18,11,667,260,9.4,9.3,894.383,21.12,4696.163,4515.67
4,18,12,350,310,8.9,10.3,670.239,17.02,3587.649,3453.174
4,18,13,129,261,8.9,10.8,398.465,13.301,2168.855,2083.094
4,18,14,214,338,8.3,11.8,555.204,14.078,3009.987,2896.726
4,18,15,451,171,6.7,10.8,544.05,12.787,2953.069,2841.796
4,18,16,393,113,7.2,10.3,368.009,11.276,1981.083,1900.913
4,18,17,292,46,5.6,8.8,172.831,7.293,894.98,843.214
4,18,18,12,7,5,9.3,9.454,4.287,49.336,15.048
4,18,19,0,0,4.4,8.2,0,4.4,0,0
4,18,20,0,0,3.9,5.7,0,3.9,0,0
4,18,21,0,0,3.9,4.6,0,3.9,0,0
4,18,22,0,0,2.8,2.6,0,2.8,0,0
4,18,23,0,0,2.8,3.1,0,2.8,0,0
4,19,0,0,0,1.7,2.1,0,1.7,0,0
4,19,1,0,0,1.7,3.6,0,1.7,0,0
4,19,2,0,0,2.2,4.1,0,2.2,0,0
4,19,3,0,0,2.8,4.1,0,2.8,0,0
4,19,4,0,0,2.8,4.1,0,2.8,0,0
4,19,5,109,29,2.8,4.1,24.117,1.676,138.084,102.152
4,19,6,465,70,4.4,4.1,63.673,4.196,300.024,260.978
4,19,7,651,102,7.8,2.6,254.323,12.63,1179.149,1120.599
4,19,8,745,128,7.8,2.1,473.057,19.485,2383.759,2291.354
4,19,9,804,146,8.3,5.2,681.57,20.731,3538.503,3405.906
4,19,10,841,157,8.3,5.7,852.781,23.442,4417.475,4249.208
4,19,11,856,162,10,4.6,965.637,29.806,4866.56,4678.375
4,19,12,850,160,9.4,8.2,1003.979,23.851,5207.411,5003.343
4,19,13,827,152,8.9,10.3,966.971,20.831,5085.652,4887.333
4,19,14,781,137,10,7.7,853.155,22.789,4441.409,4272.11
4,19,15,703,115,13.3,8.2,675.962,22.912,3499.568,3368.45
4,19,16,559,85,11.1,9.3,436.894,16.544,2288.36,2198.937
4,19,17,283,50,10,8.2,174.617,11.903,889.34,837.705
4,19,18,11,10,8.3,10.3,13.051,7.69,69.029,34.38
4,19,19,0,0,7.8,8.2,0,7.8,0,0
4,19,20,0,0,6.7,7.7,0,6.7,0,0
4,19,21,0,0,6.1,6.2,0,6.1,0,0
4,19,22,0,0,6.1,8.2,0,6.1,0,0
4,19,23,0,0,5.6,6.7,0,5.6,0,0
4,20,0,0,0,5.6,7.7,0,5.6,0,0
4,20,1,0,0,6.1,8.2,0,6.1,0,0
4,20,2,0,0,5.6,6.7,0,5.6,0,0
4,20,3,0,0,5.6,6.2,0,5.6,0,0
4,20,4,0,0,5.6,8.2,0,5.6,0,0
4,20,5,42,43,5.6,7.7,36.73,5.059,207.289,170.045
4,20,6,361,104,7.8,8.8,89.59,8.086,447.74,405.724
4,20,7,365,151,9.4,9.3,224.633,11.541,1115.109,1058.128
4,20,8,288,255,11.1,11.3,372.336,14.817,1966.201,1886.465
4,20,9,494,199,12.2,10.8,525.793,18.008,2772.288,2667.205
4,20,10,473,278,14.4,9.3,672.845,22.948,3497.051,3366.028
4,20,11,463,278,15,10.3,725.057,23.74,3761.533,3620.301
4,20,12,323,338,15,9.3,674.842,23.729,3502.593,3371.361
4,20,13,644,296,13.9,9.3,949.832,26.287,4870.273,4681.918
4,20,14,282,274,13.9,9.8,554.313,20.893,2913.11,2803.221
4,20,15,109,203,13.9,9.8,302.534,17.34,1613.718,1543.905
4,20,16,391,121,13.3,10.3,376.666,17.385,1974.686,1894.702
4,20,17,71,56,12.2,9.8,89.934,12.735,474.111,431.551
4,20,18,14,14,11.1,8.8,16.836,10.437,88.049,53.049
4,20,19,0,0,10.6,8.8,0,10.6,0,0
4,20,20,0,0,10,8.8,0,10,0,0
4,20,21,0,0,10.6,8.2,0,10.6,0,0
4,20,22,0,0,10.6,8.2,0,10.6,0,0
4,20,23,0,0,11.1,8.2,0,11.1,0,0
4,21,0,0,0,11.7,8.2,0,11.7,0,0
4,21,1,0,0,11.7,7.7,0,11.7,0,0
4,21,2,0,0,11.1,7.2,0,11.1,0,0
4,21,3,0,0,10.6,6.2,0,10.6,0,0
4,21,4,0,0,10.6,6.7,0,10.6,0,0
4,21,5,25,20,10.6,7.2,18.235,9.774,100.827,65.591
4,21,6,5,41,10.6,6.2,39.064,10.071,214.944,177.553
4,21,7,14,111,11.1,6.2,108.123,11.801,588.055,543.103
4,21,8,11,132,11.1,5.7,130.299,12.337,710.565,662.957
4,21,9,2,221,11.1,5.7,211.256,13.845,1147.112,1089.35
4,21,10,10,202,11.7,5.2,201.438,14.548,1090.3,1033.921
4,21,11,1,245,11.7,3.1,237.201,16.228,1274.416,1213.488
4,21,12,6,226,12.2,2.6,224.593,16.798,1203.57,1144.415
4,21,13,3,216,12.8,3.1,212.776,16.805,1140.203,1082.61
4,21,14,25,306,12.8,3.6,328.224,19.204,1739.563,1666.288
4,21,15,6,112,12.2,5.7,112.032,13.426,609.337,563.93
4,21,16,32,89,11.1,5.2,108.073,11.988,588.559,543.596
4,21,17,6,36,10.6,4.6,36.425,10.065,199.723,162.624
4,21,18,0,7,10.6,4.6,6.622,9.315,36.691,2.633
4,21,19,0,0,10,3.6,0,10,0,0
4,21,20,0,0,10,5.7,0,10,0,0
4,21,21,0,0,10,4.1,0,10,0,0
4,21,22,0,0,10,4.1,0,10,0,0
4,21,23,0,0,9.4,6.2,0,9.4,0,0
4,22,0,0,0,9.4,4.1,0,9.4,0,0
4,22,1,0,0,9.4,5.2,0,9.4,0,0
4,22,2,0,0,8.9,3.6,0,8.9,0,0
4,22,3,0,0,8.9,4.1,0,8.9,0,0
4,22,4,0,0,8.3,4.1,0,8.3,0,0
4,22,5,170,27,8.9,4.1,20.62,7.735,115.032,79.532
4,22,6,472,72,10,4.6,70.637,10.004,311.865,272.586
4,22,7,635,94,10.6,4.6,249.239,14.391,1151.016,1093.158
4,22,8,390,221,11.1,6.2,392.227,16.991,2038.525,1956.666
4,22,9,646,240,11.7,6.2,670.437,22.584,3461.577,3331.894
4,22,10,503,309,12.2,5.7,729.711,25.122,3754.792,3613.826
4,22,11,715,198,10.6,5.7,880.287,26.314,4511.515,4339.172
4,22,12,740,211,11.7,6.2,959.824,28.177,4877.971,4689.265
4,22,13,840,133,11.1,6.7,961.88,26.908,4917.333,4726.824
4,22,14,804,121,11.7,6.2,858.605,26.539,4392.057,4224.883
4,22,15,739,102,10.6,7.7,687.667,20.784,3595.406,3460.633
4,22,16,607,76,10.6,8.2,456.426,16.837,2386.496,2294.005
4,22,17,352,47,10,6.2,200.82,12.827,1013.563,959.022
4,22,18,26,13,10.6,5.2,19.795,9.922,100.485,65.256
4,22,19,0,0,10.6,8.2,0,10.6,0,0
4,22,20,0,0,10.6,5.2,0,10.6,0,0
4,22,21,0,0,10.6,5.2,0,10.6,0,0
4,22,22,0,0,10.6,5.2,0,10.6,0,0
4,22,23,0,0,10,5.7,0,10,0,0
4,23,0,0,0,9.4,4.6,0,9.4,0,0
4,23,1,0,0,8.9,3.1,0,8.9,0,0
4,23,2,0,0,10.6,4.1,0,10.6,0,0
4,23,3,0,0,10.6,4.1,0,10.6,0,0
4,23,4,0,1,11.7,6.2,0.97,10.522,5.345,0
4,23,5,124,35,10.6,4.1,28.865,9.64,159.695,123.357
4,23,6,450,76,11.7,3.1,74.774,11.829,330.573,290.923
4,23,7,629,111,11.1,3.6,264.628,15.724,1230.045,1170.231
4,23,8,724,138,13.3,3.6,480.411,23.264,2389.408,2296.825
4,23,9,783,157,13.3,7.2,685.647,23.556,3517.81,3386.001
4,23,10,811,168,14.4,4.6,845.711,31.483,4218.112,4058.321
4,23,11,825,173,13.3,5.7,953.964,30.512,4791.977,4607.179
4,23,12,820,171,11.7,8.8,991.275,25.323,5106.412,4907.119
4,23,13,798,162,11.7,8.2,954.058,25.47,4910.726,4720.52
4,23,14,754,147,11.1,7.2,848.141,24.39,4383.097,4216.308
4,23,15,675,123,10.6,6.2,666.909,21.987,3469.073,3339.107
4,23,16,538,91,9.4,4.6,433.865,18.068,2260.029,2171.482
4,23,17,279,54,8.3,3.6,178.717,11.789,914.505,862.288
4,23,18,12,13,7.8,3.1,15.103,6.816,80.427,45.568
4,23,19,0,0,7.8,1.5,0,7.8,0,0
4,23,20,0,0,8.3,1.5,0,8.3,0,0
4,23,21,0,0,8.3,2.1,0,8.3,0,0
4,23,22,0,0,9.4,4.1,0,9.4,0,0
4,23,23,0,0,8.9,4.1,0,8.9,0,0
4,24,0,0,0,8.3,4.1,0,8.3,0,0
4,24,1,0,0,8.3,4.1,0,8.3,0,0
4,24,2,0,0,7.8,4.1,0,7.8,0,0
4,24,3,0,0,7.8,3.1,0,7.8,0,0
4,24,4,2,1,5.6,3.1,0.97,3.785,5.503,0
4,24,5,233,32,7.8,3.6,24.501,6.631,137.341,101.424
4,24,6,569,61,9.4,5.7,69.184,9.387,275.924,237.351
4,24,7,728,85,10.6,6.2,273.303,14.199,1255.98,1195.517
4,24,8,731,104,10.6,6.2,455.891,17.619,2321.568,2231.113
4,24,9,799,158,10,8.2,699.195,19.569,3654.739,3517.677
4,24,10,758,207,9.4,8.2,844.007,21.287,4418.793,4250.47
4,24,11,503,342,9.4,7.2,829.889,22.273,4335.3,4170.554
4,24,12,326,344,9.4,7.2,685.359,19.977,3619.626,3483.922
4,24,13,495,321,9.4,6.7,836.287,22.818,4358.691,4192.947
4,24,14,521,242,8.3,7.2,742.399,19.775,3920.785,3773.215
4,24,15,506,189,8.9,6.7,608.149,18.618,3216.414,3095.79
4,24,16,424,127,8.9,6.7,404.171,15.098,2141.616,2056.679
4,24,17,209,71,8.9,4.6,166.291,11.581,863.726,812.679
4,24,18,31,12,9.4,5.2,21.486,8.688,108.694,73.312
4,24,19,0,0,8.9,4.1,0,8.9,0,0
4,24,20,0,0,8.9,6.2,0,8.9,0,0
4,24,21,0,0,8.3,6.2,0,8.3,0,0
4,24,22,0,0,8.3,6.2,0,8.3,0,0
4,24,23,0,0,7.8,5.2,0,7.8,0,0
4,25,0,0,0,7.8,5.2,0,7.8,0,0
4,25,1,0,0,7.2,5.2,0,7.2,0,0
4,25,2,0,0,7.2,5.2,0,7.2,0,0
4,25,3,0,0,7.2,6.2,0,7.2,0,0
4,25,4,0,0,7.2,5.7,0,7.2,0,0
4,25,5,1,27,7.8,6.2,25.608,6.99,143.324,107.294
4,25,6,5,85,8.3,5.7,78.844,8.455,437.472,395.667
4,25,7,1,191,9.4,7.2,175.28,11.132,963.08,909.731
4,25,8,6,226,10,6.2,214.734,12.713,1171.085,1112.734
4,25,9,3,199,10.6,7.7,191.126,12.64,1043.329,988.079
4,25,10,0,258,10.6,8.8,247.15,13.224,1345.877,1283.133
4,25,11,5,205,10.6,7.7,201.736,12.832,1100.473,1043.847
4,25,12,3,258,9.4,7.7,253.393,12.362,1385.166,1321.41
4,25,13,1,219,9.4,8.2,213.727,11.708,1171.726,1113.359
4,25,14,2,180,8.3,7.2,176.487,10.183,974.075,920.468
4,25,15,1,232,8.3,7.7,233.197,10.923,1282.876,1221.735
4,25,16,0,149,8.3,6.2,149.606,9.942,826.599,776.398
4,25,17,1,62,8.3,6.2,61.838,8.313,343.874,303.96
4,25,18,0,14,8.3,5.7,13.27,7.309,74.165,39.421
4,25,19,0,0,8.3,5.2,0,8.3,0,0
4,25,20,0,0,8.3,4.6,0,8.3,0,0
4,25,21,0,0,8.9,3.6,0,8.9,0,0
4,25,22,0,0,8.3,4.1,0,8.3,0,0
4,25,23,0,0,8.3,4.1,0,8.3,0,0
4,26,0,0,0,8.3,3.1,0,8.3,0,0
4,26,1,0,0,8.3,2.6,0,8.3,0,0
4,26,2,0,0,8.3,3.1,0,8.3,0,0
4,26,3,0,0,9.4,4.6,0,9.4,0,0
4,26,4,0,1,8.9,3.1,0.97,7.129,5.425,0
4,26,5,66,39,8.3,3.6,33.745,7.355,188.567,151.681
4,26,6,5,92,9.4,2.6,84.768,9.77,467.676,425.25
4,26,7,11,196,9.4,3.1,182.451,12.283,994.314,940.229
4,26,8,19,257,10,3.1,249.386,14.768,1345.818,1283.075
4,26,9,8,289,11.1,3.6,279.517,16.476,1499.644,1432.891
4,26,10,650,229,12.2,3.6,778.432,28.854,3934.214,3786.103
4,26,11,133,508,14.4,4.1,641.479,28.415,3256.48,3134.399
4,26,12,4,287,13.3,6.2,283.312,17.821,1511.212,1444.153
4,26,13,89,319,13.9,5.7,411.624,20.533,2168.433,2082.685
4,26,14,758,181,12.2,5.7,891.542,27.684,4536.828,4363.379
4,26,15,646,82,12.2,5.2,597.143,23.693,3080.927,2965.164
4,26,16,678,63,12.2,3.6,483.988,23.008,2458.452,2363.677
4,26,17,441,42,13.9,2.1,230.969,19.846,1123.148,1065.972
4,26,18,43,15,12.2,2.6,27.848,11.737,138.027,102.096
4,26,19,0,0,15.6,5.7,0,15.6,0,0
4,26,20,0,0,13.9,5.7,0,13.9,0,0
4,26,21,0,0,12.8,5.2,0,12.8,0,0
4,26,22,0,0,11.7,5.7,0,11.7,0,0
4,26,23,0,0,11.1,5.7,0,11.1,0,0
4,27,0,0,0,11.1,6.2,0,11.1,0,0
4,27,1,0,0,11.1,6.7,0,11.1,0,0
4,27,2,0,0,10,5.2,0,10,0,0
4,27,3,0,0,11.1,5.2,0,11.1,0,0
4,27,4,0,2,11.1,5.2,1.94,9.808,10.723,0
4,27,5,104,49,12.2,5.2,39.562,11.605,216.994,179.564
4,27,6,384,92,15,4.6,90.6,15.515,407.292,366.101
4,27,7,598,119,18.3,4.1,270.303,22.929,1233.206,1173.314
4,27,8,620,187,22.8,3.6,481.263,32.756,2306.843,2216.846
4,27,9,654,222,26.7,4.1,665.766,40.49,3153.232,3034.887
4,27,10,427,295,30,3.1,656.831,45.274,3060.51,2945.47
4,27,11,698,232,31.7,3.1,904.455,52.351,4065.101,3911.661
4,27,12,621,277,31.7,4.1,916.052,51.303,4142.056,3985.439
4,27,13,440,310,27.8,4.6,772.977,43.868,3634.288,3498.018
4,27,14,564,257,31.1,4.1,798.111,48.097,3667.559,3530
4,27,15,271,242,32.2,3.6,479.582,43.227,2255.378,2166.974
4,27,16,83,157,32.8,5.2,214.289,36.672,1037.982,982.86
4,27,17,166,74,31.7,5.2,153.248,33.98,723.228,675.341
4,27,18,9,18,30,4.1,20.041,29.58,98.367,63.176
4,27,19,0,0,29.4,5.2,0,29.4,0,0
4,27,20,0,0,28.3,5.2,0,28.3,0,0
4,27,21,0,0,27.2,4.1,0,27.2,0,0
4,27,22,0,0,24.4,3.6,0,24.4,0,0
4,27,23,0,0,22.8,4.6,0,22.8,0,0
4,28,0,0,0,25,5.2,0,25,0,0
4,28,1,0,0,24.4,4.6,0,24.4,0,0
4,28,2,0,0,20,0,0,20,0,0
4,28,3,0,0,21.1,2.1,0,21.1,0,0
4,28,4,15,1,17.2,2.6,0.97,15.515,5.228,0
4,28,5,361,29,22.2,4.1,21.169,21.281,111.143,75.715
4,28,6,649,49,23.9,3.1,74.368,24.244,248.47,210.432
4,28,7,781,67,26.1,3.6,284.103,31.298,1204.052,1144.885
4,28,8,849,82,29.4,4.1,503.327,39.441,2308.219,2218.179
4,28,9,898,92,31.1,4.6,709.653,45.232,3271.286,3148.664
4,28,10,921,98,32.2,2.6,871.807,53.316,3888.12,3741.861
4,28,11,918,101,28.9,5.2,967.267,47.436,4462.258,4292.057
4,28,12,677,219,21.7,10.3,911.866,33.087,4525.922,4352.95
4,28,13,539,230,16.1,8.2,786.857,27.412,4013.415,3862.091
4,28,14,540,222,13.3,9.3,739.018,22.92,3846.744,3702.138
4,28,15,367,182,11.1,9.8,495.894,17.156,2642.085,2541.347
4,28,16,441,122,10.6,9.3,410.071,15.545,2168.638,2082.884
4,28,17,4,68,10,9.3,69.259,10.292,381.169,340.507
4,28,18,0,8,9.4,9.3,7.569,8.608,42.065,7.91
4,28,19,0,0,8.9,10.3,0,8.9,0,0
4,28,20,0,0,8.9,8.8,0,8.9,0,0
4,28,21,0,0,8.3,9.3,0,8.3,0,0
4,28,22,0,0,8.3,9.8,0,8.3,0,0
4,28,23,0,0,8.3,8.8,0,8.3,0,0
4,29,0,0,0,8.3,9.8,0,8.3,0,0
4,29,1,0,0,7.8,9.3,0,7.8,0,0
4,29,2,0,0,7.8,8.8,0,7.8,0,0
4,29,3,0,0,7.2,9.8,0,7.2,0,0
4,29,4,0,0,6.7,8.8,0,6.7,0,0
4,29,5,1,20,6.1,8.8,18.945,5.364,106.78,71.433
4,29,6,0,57,6.1,8.2,54.11,5.855,304.331,265.201
4,29,7,1,121,6.1,8.2,113.99,6.758,638.306,592.275
4,29,8,4,145,6.7,7.7,139.191,7.827,775.586,726.534
4,29,9,0,234,6.7,8.2,222.144,9.011,1232.402,1172.53
4,29,10,1,243,6.7,7.7,233.441,9.359,1293.093,1231.694
4,29,11,0,266,6.7,8.8,256.662,9.46,1421.104,1356.415
4,29,12,1,231,6.7,7.2,224.5,9.376,1243.489,1183.339
4,29,13,1,240,6.7,7.7,234.678,9.38,1299.838,1238.268
4,29,14,0,198,6.7,7.2,192.76,8.851,1070.134,1014.241
4,29,15,0,145,6.7,7.7,140.582,7.923,783.625,734.393
4,29,16,0,94,6.7,7.2,90.54,7.136,506.41,463.18
4,29,17,0,39,6.7,7.2,36.994,6.237,207.722,170.469
4,29,18,0,11,6.1,6.7,10.415,5.112,58.767,24.307
4,29,19,0,0,6.7,6.7,0,6.7,0,0
4,29,20,0,0,6.7,6.2,0,6.7,0,0
4,29,21,0,0,6.7,5.7,0,6.7,0,0
4,29,22,0,0,6.7,6.2,0,6.7,0,0
4,29,23,0,0,6.7,5.7,0,6.7,0,0
4,30,0,0,0,6.7,6.7,0,6.7,0,0
4,30,1,0,0,6.7,8.2,0,6.7,0,0
4,30,2,0,0,6.7,5.2,0,6.7,0,0
4,30,3,0,0,6.7,6.2,0,6.7,0,0
