Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
1,20,0,0,0,5.6,2.1,0,5.6,0,0
1,20,1,0,0,6.7,4.1,0,6.7,0,0
1,20,2,0,0,5.6,7.2,0,5.6,0,0
1,20,3,0,0,4.4,2.6,0,4.4,0,0
1,20,4,0,0,3.3,2.1,0,3.3,0,0
1,20,5,0,0,-0.6,1.5,0,-0.6,0,0
1,20,6,0,0,0.6,0,0,0.6,0,0
1,20,7,357,18,0,0,13.919,-3.818,27.183,15.557
1,20,8,511,82,6.1,3.6,188.934,8.805,290.606,273.528
1,20,9,787,66,10,2.1,397.839,19.436,649.089,622.694
1,20,10,813,92,12.2,3.6,576.134,24.623,966.623,930.146
1,20,11,837,91,12.8,2.6,693.713,29.955,1152.493,1109.317
1,20,12,823,111,13.9,3.6,763.199,31.083,1267.366,1219.755
1,20,13,394,291,13.9,3.6,637.094,28.46,1074.308,1034.021
1,20,14,0,75,13.9,3.6,71.124,15.415,127.845,114.275
1,20,15,220,137,12.8,8.8,305.254,16.159,540.134,516.803
1,20,16,0,0,11.1,8.2,0,11.1,0,0
1,20,17,0,0,8.9,7.2,0,8.9,0,0
1,20,18,0,0,7.8,5.7,0,7.8,0,0
1,20,19,0,0,8.3,0,0,8.3,0,0
1,20,20,0,0,7.2,2.1,0,7.2,0,0
1,20,21,0,0,7.8,0,0,7.8,0,0
1,20,22,0,0,7.8,1.5,0,7.8,0,0
1,20,23,0,0,7.2,2.6,0,7.2,0,0
1,21,0,0,0,6.7,2.6,0,6.7,0,0
1,21,1,0,0,6.7,2.6,0,6.7,0,0
1,21,2,0,0,6.7,1.5,0,6.7,0,0
1,21,3,0,0,6.1,2.1,0,6.1,0,0
1,21,4,0,0,3.3,1.5,0,3.3,0,0
1,21,5,0,0,2.2,1.5,0,2.2,0,0
1,21,6,0,0,2.8,0,0,2.8,0,0
1,21,7,387,12,2.8,0,10.261,-1.181,19.82,8.329
1,21,8,689,46,8.3,2.6,193.095,11.394,274.628,257.914
1,21,9,839,53,11.1,9.3,406.415,15.777,672.006,644.941
1,21,10,901,72,12.8,6.2,605.187,22.585,1023.775,985.3
1,21,11,968,54,13.3,6.7,741.939,25.105,1260.431,1213.094
1,21,12,932,77,14.4,7.7,805.021,26.291,1367.364,1315.709
1,21,13,911,77,14.4,8.8,795.734,25.207,1358.897,1307.592
1,21,14,878,82,14.4,8.2,735.744,24.846,1253.753,1206.68
1,21,15,805,64,13.9,6.7,574.014,23.091,972.705,936.018
1,21,16,0,0,11.7,6.2,0,11.7,0,0
1,21,17,0,0,8.3,3.1,0,8.3,0,0
1,21,18,0,0,3.3,2.6,0,3.3,0,0
1,21,19,0,0,4.4,4.1,0,4.4,0,0
1,21,20,0,0,3.3,2.1,0,3.3,0,0
1,21,21,0,0,2.8,1.5,0,2.8,0,0
1,21,22,0,0,0,0,0,0,0,0
1,21,23,0,0,-2.2,2.1,0,-2.2,0,0
1,22,0,0,0,-2.2,2.1,0,-2.2,0,0
1,22,1,0,0,-2.8,3.1,0,-2.8,0,0
1,22,2,0,0,-2.8,2.1,0,-2.8,0,0
1,22,3,0,0,-2.2,2.1,0,-2.2,0,0
1,22,4,0,0,-4.4,2.6,0,-4.4,0,0
1,22,5,0,0,-4.4,2.6,0,-4.4,0,0
1,22,6,0,0,-2.8,2.6,0,-2.8,0,0
1,22,7,440,11,0.6,3.1,9.451,-1.104,18.25,6.788
1,22,8,733,46,5,0,202.921,10.684,288.538,271.508
1,22,9,770,70,8.3,0,396.454,23.554,635.97,609.954
1,22,10,848,86,11.7,3.6,592.511,24.493,994.749,957.295
1,22,11,861,84,13.3,5.2,702.304,26.334,1187.238,1142.744
1,22,12,859,97,14.4,4.6,778.901,30.165,1299.321,1250.437
1,22,13,886,87,16.1,6.7,796.07,29.018,1335.506,1285.158
1,22,14,731,118,16.7,7.7,678.346,26.748,1146.947,1103.979
1,22,15,704,98,16.1,6.2,556.991,25.425,936.135,900.701
1,22,16,0,0,13.9,5.2,0,13.9,0,0
1,22,17,0,0,11.7,5.2,0,11.7,0,0
1,22,18,0,0,7.2,4.1,0,7.2,0,0
1,22,19,0,0,4.4,2.6,0,4.4,0,0
1,22,20,0,0,1.7,0,0,1.7,0,0
1,22,21,0,0,-0.6,3.1,0,-0.6,0,0
1,22,22,0,0,-0.6,3.6,0,-0.6,0,0
1,22,23,0,0,-2.2,3.1,0,-2.2,0,0
1,23,0,0,0,-3.3,0,0,-3.3,0,0
1,23,1,0,0,-3.3,2.1,0,-3.3,0,0
1,23,2,0,0,-3.3,2.1,0,-3.3,0,0
1,23,3,0,0,-3.3,1.5,0,-3.3,0,0
1,23,4,0,0,-4.4,0,0,-4.4,0,0
1,23,5,0,0,-6.1,2.1,0,-6.1,0,0
1,23,6,0,0,-6.1,0,0,-6.1,0,0
1,23,7,415,13,-2.8,0,11.098,-6.752,21.938,10.408
1,23,8,663,56,1.7,0,198.309,7.158,292.621,275.497
1,23,9,851,55,6.7,0,415.386,22.652,666.471,639.568
1,23,10,901,72,11.7,1.5,607.945,28.885,998.926,961.326
1,23,11,908,71,13.9,2.1,722.674,32.997,1183.038,1138.705
1,23,12,920,102,16.1,2.6,833.385,36.868,1345.478,1294.723
1,23,13,837,103,16.7,2.6,778.795,36.445,1260.463,1213.124
1,23,14,750,122,17.2,1.5,698.428,37.955,1118.421,1076.516
1,23,15,687,98,17.2,0,548.924,40.711,856.629,823.839
1,23,16,0,0,15.6,1.5,0,15.6,0,0
1,23,17,0,0,11.1,2.6,0,11.1,0,0
1,23,18,0,0,5,4.1,0,5,0,0
1,23,19,0,0,5,4.6,0,5,0,0
1,23,20,0,0,5,4.6,0,5,0,0
1,23,21,0,0,3.9,3.6,0,3.9,0,0
1,23,22,0,0,10.6,4.6,0,10.6,0,0
1,23,23,0,0,7.8,2.6,0,7.8,0,0
1,24,0,0,0,8.9,5.7,0,8.9,0,0
1,24,1,0,0,7.8,4.1,0,7.8,0,0
1,24,2,0,0,10,7.2,0,10,0,0
1,24,3,0,0,8.9,6.2,0,8.9,0,0
1,24,4,0,0,9.4,7.7,0,9.4,0,0
1,24,5,0,0,10,7.2,0,10,0,0
1,24,6,0,0,8.9,8.8,0,8.9,0,0
1,24,7,0,16,8.9,7.7,15.125,8.052,28.087,16.444
1,24,8,27,110,9.4,8.2,108.894,9.971,197.43,182.416
1,24,9,149,200,9.4,10.3,258.832,11.843,462.495,441.223
1,24,10,35,236,10,8.8,255.191,12.785,462.982,441.697
1,24,11,18,225,10.6,10.3,232.705,12.817,422.887,402.626
1,24,12,121,304,11.7,9.8,413.046,16.336,738.235,709.183
1,24,13,68,251,12.2,11.3,320.036,15.414,574.649,550.369
1,24,14,603,190,11.1,9.3,668.057,19.394,1170.964,1127.089
1,24,15,699,100,10,10.3,560.336,16.602,981.814,944.811
1,24,16,0,0,8.9,7.7,0,8.9,0,0
1,24,17,0,0,8.3,7.2,0,8.3,0,0
1,24,18,0,0,8.9,7.2,0,8.9,0,0
1,24,19,0,0,8.3,6.2,0,8.3,0,0
1,24,20,0,0,8.3,8.2,0,8.3,0,0
1,24,21,0,0,7.8,9.3,0,7.8,0,0
1,24,22,0,0,8.3,6.7,0,8.3,0,0
1,24,23,0,0,6.7,10.3,0,6.7,0,0
1,25,0,0,0,6.7,9.8,0,6.7,0,0
1,25,1,0,0,6.7,10.3,0,6.7,0,0
1,25,2,0,0,7.2,13.9,0,7.2,0,0
1,25,3,0,0,6.7,11.8,0,6.7,0,0
1,25,4,0,0,6.1,12.4,0,6.1,0,0
1,25,5,0,0,5.6,13.9,0,5.6,0,0
1,25,6,0,0,5.6,5.7,0,5.6,0,0
1,25,7,349,16,6.1,5.2,12.01,4.911,22.608,11.065
1,25,8,665,53,8.3,5.2,196.861,10.713,285.36,268.403
1,25,9,794,65,10,5.7,404.149,16.341,670.275,643.261
1,25,10,813,97,11.7,3.6,587.644,24.402,988.573,951.335
1,25,11,890,93,12.2,7.2,741.635,23.44,1271.79,1224.004
1,25,12,798,123,12.8,8.2,769.621,23.675,1324.918,1275.001
1,25,13,867,93,12.8,3.6,795.252,30.88,1322.92,1273.084
1,25,14,787,113,11.1,9.8,719.467,20.107,1255.286,1208.152
1,25,15,718,99,10,9.3,573.159,17.299,1001.359,963.675
1,25,16,0,0,7.8,8.8,0,7.8,0,0
1,25,17,0,0,6.1,8.2,0,6.1,0,0
1,25,18,0,0,5.6,8.2,0,5.6,0,0
1,25,19,0,0,5.6,5.7,0,5.6,0,0
1,25,20,0,0,5.6,8.2,0,5.6,0,0
1,25,21,0,0,6.1,7.7,0,6.1,0,0
1,25,22,0,0,6.1,6.7,0,6.1,0,0
1,25,23,0,0,5,3.6,0,5,0,0
1,26,0,0,0,2.8,1.5,0,2.8,0,0
1,26,1,0,0,0.6,1.5,0,0.6,0,0
1,26,2,0,0,0,0,0,0,0,0
1,26,3,0,0,-1.7,3.6,0,-1.7,0,0
1,26,4,0,0,-2.8,2.6,0,-2.8,0,0
1,26,5,0,0,-3.9,0,0,-3.9,0,0
1,26,6,0,0,-5.6,2.6,0,-5.6,0,0
1,26,7,383,14,-3.9,1.5,11.907,-6.098,23.473,11.915
1,26,8,687,50,1.1,0,199.311,6.629,292.596,275.473
1,26,9,811,61,4.4,0,408.112,20.187,664.769,637.916
1,26,10,837,110,7.2,0,616.687,31.656,1002.884,965.146
1,26,11,717,150,9.4,0,683.909,37.225,1098.964,1057.777
1,26,12,762,160,11.7,0,784.277,42.857,1229.729,1183.596
1,26,13,412,243,13.9,0,600.044,39.786,957.199,921.046
1,26,14,659,166,15.6,8.2,685.217,25.152,1169.205,1125.398
1,26,15,639,80,15,7.7,506.611,22.319,865.11,832.042
1,26,16,0,0,12.8,6.7,0,12.8,0,0
1,26,17,0,0,10.6,5.2,0,10.6,0,0
1,26,18,0,0,8.3,4.1,0,8.3,0,0
1,26,19,0,0,7.8,5.7,0,7.8,0,0
1,26,20,0,0,8.3,5.7,0,8.3,0,0
1,26,21,0,0,7.8,5.7,0,7.8,0,0
1,26,22,0,0,7.8,5.7,0,7.8,0,0
1,26,23,0,0,6.7,4.1,0,6.7,0,0
1,27,0,0,0,7.8,5.7,0,7.8,0,0
1,27,1,0,0,7.2,7.7,0,7.2,0,0
1,27,2,0,0,7.2,3.6,0,7.2,0,0
1,27,3,0,0,7.2,3.6,0,7.2,0,0
1,27,4,0,0,7.2,0,0,7.2,0,0
1,27,5,0,0,6.7,3.6,0,6.7,0,0
1,27,6,0,0,2.8,4.6,0,2.8,0,0
1,27,7,455,14,9.4,6.7,11.935,8.418,22.128,10.595
1,27,8,682,55,11.7,8.8,203.859,13.587,292.684,275.559
1,27,9,823,59,15,6.2,412.32,21.22,668.497,641.535
1,27,10,743,130,16.1,7.7,584.294,24.351,985.642,948.506
1,27,11,400,258,16.7,7.2,562.136,25.149,960.512,924.245
1,27,12,30,244,17.2,8.2,274.62,20.744,481.537,459.77
1,27,13,6,197,16.7,7.7,200.006,18.993,353.673,335.115
1,27,14,595,184,15.6,8.8,660.682,24.054,1133.858,1091.38
1,27,15,658,79,15,9.8,519.043,21.347,890.545,856.64
1,27,16,0,0,13.9,7.7,0,13.9,0,0
1,27,17,0,0,11.1,8.8,0,11.1,0,0
1,27,18,0,0,11.1,7.2,0,11.1,0,0
1,27,19,0,0,10.6,4.1,0,10.6,0,0
1,27,20,0,0,9.4,4.1,0,9.4,0,0
1,27,21,0,0,8.3,6.2,0,8.3,0,0
1,27,22,0,0,8.3,5.2,0,8.3,0,0
1,27,23,0,0,9.4,6.7,0,9.4,0,0
1,28,0,0,0,8.9,5.2,0,8.9,0,0
1,28,1,0,0,7.2,5.2,0,7.2,0,0
1,28,2,0,0,6.1,0,0,6.1,0,0
1,28,3,0,0,5,1.5,0,5,0,0
1,28,4,0,0,5.6,1.5,0,5.6,0,0
1,28,5,0,0,3.3,3.1,0,3.3,0,0
1,28,6,0,0,2.2,2.6,0,2.2,0,0
1,28,7,450,14,6.1,3.6,11.931,4.61,22.487,10.947
1,28,8,737,42,8.3,1.5,205.011,12.256,290.402,273.329
1,28,9,846,57,10.6,1.5,421.301,21.72,681.475,654.13
1,28,10,937,68,13.3,3.1,633.139,27.724,1047.541,1008.22
1,28,11,974,52,13.9,3.1,758.342,31.704,1250.06,1203.131
1,28,12,937,86,14.4,3.6,834.997,33.277,1372.925,1321.041
1,28,13,829,116,14.4,7.2,798.325,26.812,1355.01,1303.865
1,28,14,867,87,14.4,7.7,750.986,25.526,1277.799,1229.774
1,28,15,649,78,10.6,10.8,514.23,16.478,902.511,868.208
1,28,16,0,0,9.4,9.3,0,9.4,0,0
1,28,17,0,0,7.2,6.2,0,7.2,0,0
1,28,18,0,0,6.7,4.6,0,6.7,0,0
1,28,19,0,0,6.1,4.6,0,6.1,0,0
1,28,20,0,0,5.6,4.1,0,5.6,0,0
1,28,21,0,0,4.4,2.6,0,4.4,0,0
1,28,22,0,0,1.7,0,0,1.7,0,0
1,28,23,0,0,1.7,2.1,0,1.7,0,0
1,29,0,0,0,0.6,1.5,0,0.6,0,0
1,29,1,0,0,-0.6,3.1,0,-0.6,0,0
1,29,2,0,0,0.6,1.5,0,0.6,0,0
1,29,3,0,0,-0.6,2.1,0,-0.6,0,0
1,29,4,0,0,-1.7,2.1,0,-1.7,0,0
1,29,5,0,0,-3.3,0,0,-3.3,0,0
1,29,6,0,0,-3.9,0,0,-3.9,0,0
1,29,7,450,14,-1.1,0,11.928,-5.271,23.435,11.878
1,29,8,652,61,4.4,0,203.43,10.095,300.083,282.788
1,29,9,824,59,7.8,0,415.374,23.762,666.506,639.602
1,29,10,867,86,10.9,0,614.36,35.097,982.257,945.239
1,29,11,914,72,12.7,0,740.093,42.012,1159.627,1116.182
1,29,12,804,126,14.2,1.5,782.493,37.211,1262.573,1215.151
1,29,13,853,105,14.8,0,807.497,46.94,1239.862,1193.334
1,29,14,803,104,15,1.5,730,36.806,1176.754,1132.66
1,29,15,813,68,13,3.1,602.456,27.475,1003.815,966.044
1,29,16,0,0,11.2,1.5,0,11.2,0,0
1,29,17,0,0,8.9,3.6,0,8.9,0,0
1,29,18,0,0,8.3,3.1,0,8.3,0,0
1,29,19,0,0,6.1,3.1,0,6.1,0,0
1,29,20,0,0,6.1,0,0,6.1,0,0
1,29,21,0,0,2.8,0,0,2.8,0,0
1,29,22,0,0,2.8,0,0,2.8,0,0
1,29,23,0,0,1.1,0,0,1.1,0,0
1,30,0,0,0,2.2,0,0,2.2,0,0
1,30,1,0,0,1.1,0,0,1.1,0,0
1,30,2,0,0,0.6,0,0,0.6,0,0
1,30,3,0,0,0.2,1.5,0,0.2,0,0
1,30,4,0,0,-0.3,0,0,-0.3,0,0
1,30,5,0,0,-0.7,1.5,0,-0.7,0,0
1,30,6,0,0,-1.1,0,0,-1.1,0,0
1,30,7,470,14,0.8,0,11.934,-3.297,23.257,11.703
1,30,8,766,40,4.6,10.3,211.403,6.354,306.856,289.403
1,30,9,870,52,8.2,11.8,429.218,12.43,724.332,695.703
1,30,10,831,102,11.3,13.9,611.407,17.072,1065.739,1025.763
1,30,11,866,85,13.9,13.4,722.053,21.107,1252.765,1205.73
1,30,12,792,130,16,13.9,782.954,23.728,1348.509,1297.63
1,30,13,908,90,16.7,11.8,836.391,26.027,1424.968,1370.907
1,30,14,853,92,16.7,11.3,751.498,25.33,1280.507,1232.374
1,30,15,824,59,16.1,11.3,601.319,22.887,1023.82,985.344
1,30,16,440,92,13.3,10.3,332.003,17.014,567.765,543.676
1,30,17,0,0,10.6,9.8,0,10.6,0,0
1,30,18,0,0,9.4,10.3,0,9.4,0,0
1,30,19,0,0,8.9,8.2,0,8.9,0,0
1,30,20,0,0,8.3,7.2,0,8.3,0,0
1,30,21,0,0,7.8,5.7,0,7.8,0,0
1,30,22,0,0,7.8,9.8,0,7.8,0,0
1,30,23,0,0,7.2,10.8,0,7.2,0,0
1,31,0,0,0,7.8,10.8,0,7.8,0,0
1,31,1,0,0,6.7,12.4,0,6.7,0,0
1,31,2,0,0,6.1,8.2,0,6.1,0,0
1,31,3,0,0,5.6,9.8,0,5.6,0,0
1,31,4,0,0,5,6.7,0,5,0,0
1,31,5,0,0,5,6.2,0,5,0,0
1,31,6,0,0,5,6.2,0,5,0,0
1,31,7,4,27,6.7,7.7,25.565,5.996,47.898,35.886
1,31,8,544,99,8.3,8.2,215.764,10.43,334.803,316.695
1,31,9,824,80,8.9,6.7,439.871,15.24,737.838,708.798
1,31,10,731,143,10,10.3,596.284,16.908,1042.813,1003.661
1,31,11,926,70,10.6,10.3,751.019,19.566,1312.177,1262.775
1,31,12,822,120,11.1,9.8,794.62,21.056,1385.712,1333.297
1,31,13,890,97,10.6,11.8,832.792,19.812,1460.781,1405.196
1,31,14,789,110,9.4,12.4,731.361,17.169,1294.799,1246.096
1,31,15,815,76,8.3,11.8,617.331,14.969,1090.986,1050.092
1,31,16,655,108,7.2,11.8,448.241,11.855,781.388,751.001
1,31,17,0,0,5.6,8.2,0,5.6,0,0
1,31,18,0,0,5,8.8,0,5,0,0
1,31,19,0,0,4.4,8.8,0,4.4,0,0
1,31,20,0,0,4.4,9.3,0,4.4,0,0
1,31,21,0,0,4.4,8,0,4.4,0,0
1,31,22,0,0,4.4,6.6,0,4.4,0,0
1,31,23,0,0,4.4,5.3,0,4.4,0,0
2,1,0,0,0,4.4,4,0,4.4,0,0
2,1,1,0,0,4.4,2.7,0,4.4,0,0
2,1,2,0,0,4.4,1.3,0,4.4,0,0
2,1,3,0,0,4.4,0,0,4.4,0,0
2,1,4,0,0,2.8,1.5,0,2.8,0,0
2,1,5,0,0,4.4,0,0,4.4,0,0
2,1,6,0,0,3.9,1.5,0,3.9,0,0
2,1,7,186,30,7.2,0,22.751,3.821,43.027,31.106
2,1,8,229,122,11.7,0,166.201,15.949,272.73,256.06
2,1,9,513,149,15.6,0,373.087,29.508,597.247,572.334
2,1,10,773,145,22.8,7.7,625.624,31.728,1020.874,982.502
2,1,11,705,165,23.9,10.8,701.369,32.167,1156.919,1113.576
2,1,12,804,115,23.9,10.8,777.727,33.151,1280.751,1232.609
2,1,13,675,161,23.3,10.3,739.421,32.406,1223.02,1177.148
2,1,14,460,186,22.8,8.2,571.391,30.907,950.5,914.576
2,1,15,607,92,21.7,7.7,511.712,29.073,849.044,816.5
2,1,16,395,104,16.7,11.3,325.286,20.077,551.121,527.489
2,1,17,0,0,12.8,14.9,0,12.8,0,0
2,1,18,0,0,10.6,12.9,0,10.6,0,0
2,1,19,0,0,11.1,9.3,0,11.1,0,0
2,1,20,0,0,9.4,12.4,0,9.4,0,0
2,1,21,0,0,9.4,11.8,0,9.4,0,0
2,1,22,0,0,8.9,10.8,0,8.9,0,0
2,1,23,0,0,8.9,9.8,0,8.9,0,0
2,2,0,0,0,8.9,5.2,0,8.9,0,0
2,2,1,0,0,8.9,3.6,0,8.9,0,0
2,2,2,0,0,8.3,9.8,0,8.3,0,0
2,2,3,0,0,5.6,2.6,0,5.6,0,0
2,2,4,0,0,6.1,0,0,6.1,0,0
2,2,5,0,0,5.6,0,0,5.6,0,0
2,2,6,0,0,5.6,3.6,0,5.6,0,0
2,2,7,435,20,6.1,2.1,15.081,4.366,28.456,16.806
2,2,8,644,63,7.8,4.6,207.37,10.601,308.107,290.626
2,2,9,802,75,10.6,4.1,428.693,18.853,708.315,680.17
2,2,10,820,94,11.7,6.7,602.31,20.988,1032.18,993.407
2,2,11,837,105,13.3,7.7,733.484,23.963,1257.097,1209.891
2,2,12,870,101,14.4,5.2,817.016,29.833,1367.257,1315.607
2,2,13,828,110,14.4,4.6,803.612,30.867,1338.68,1288.203
2,2,14,725,124,15,5.7,704.75,27.674,1189.118,1144.552
2,2,15,708,118,15,2.6,604.34,30.286,997.401,959.856
2,2,16,655,79,13.3,2.6,408.208,23.549,672.521,645.441
2,2,17,0,0,10.6,2.6,0,10.6,0,0
2,2,18,0,0,5.6,5.2,0,5.6,0,0
2,2,19,0,0,6.7,4.6,0,6.7,0,0
2,2,20,0,0,3.9,2.6,0,3.9,0,0
2,2,21,0,0,2.8,0,0,2.8,0,0
2,2,22,0,0,1.7,2.1,0,1.7,0,0
2,2,23,0,0,-1.1,3.1,0,-1.1,0,0
2,3,0,0,0,-2.2,1.5,0,-2.2,0,0
2,3,1,0,0,-2.8,2.1,0,-2.8,0,0
2,3,2,0,0,-3.9,3.1,0,-3.9,0,0
2,3,3,0,0,-3.3,3.1,0,-3.3,0,0
2,3,4,0,0,-3.3,2.6,0,-3.3,0,0
2,3,5,0,0,-3.9,3.6,0,-3.9,0,0
2,3,6,0,0,-5.6,3.6,0,-5.6,0,0
2,3,7,451,21,0.6,0,15.896,-3.39,30.988,19.292
2,3,8,656,62,4.4,1.5,210.187,8.518,314.947,297.306
2,3,9,791,77,7.8,1.5,427.525,19.169,706.307,678.222
2,3,10,867,93,11.1,3.1,631.765,25.552,1059.994,1020.225
2,3,11,926,76,13.3,5.2,765.44,27.594,1289.164,1240.686
2,3,12,888,118,13.3,4.6,852.695,30.666,1421.563,1367.646
2,3,13,766,142,14.4,6.2,795.998,28.044,1344.601,1293.882
2,3,14,850,82,13.9,4.1,748.574,30.227,1247.081,1200.269
2,3,15,747,82,13.9,2.6,593.288,29.065,984.029,946.949
2,3,16,578,80,12.8,2.6,375.008,22.201,623.319,597.667
2,3,17,0,0,8.9,2.1,0,8.9,0,0
2,3,18,0,0,6.1,2.1,0,6.1,0,0
2,3,19,0,0,2.8,3.6,0,2.8,0,0
2,3,20,0,0,1.7,3.6,0,1.7,0,0
2,3,21,0,0,0,2.1,0,0,0,0
2,3,22,0,0,1.7,2.6,0,1.7,0,0
2,3,23,0,0,-0.6,3.1,0,-0.6,0,0
2,4,0,0,0,-2.8,2.1,0,-2.8,0,0
2,4,1,0,0,-4.4,1.5,0,-4.4,0,0
2,4,2,0,0,-3.9,4.1,0,-3.9,0,0
2,4,3,0,0,-4.4,2.1,0,-4.4,0,0
2,4,4,0,0,-3.9,1.5,0,-3.9,0,0
2,4,5,0,0,-6.7,0,0,-6.7,0,0
2,4,6,0,0,-5.6,0,0,-5.6,0,0
2,4,7,372,31,-3.3,0,23.688,-6.972,46.865,34.872
2,4,8,482,97,1.1,0,203.1,6.94,323.935,306.084
2,4,9,756,96,6.7,0,432.456,23.309,703.99,675.975
2,4,10,832,93,10,0,612.463,34.303,985.757,948.617
2,4,11,849,109,12.3,0,751.043,41.97,1179.277,1135.087
2,4,12,743,143,13.4,0,769.632,44.353,1198.788,1153.852
2,4,13,674,165,14.7,0,749.014,45.026,1163.184,1119.604
2,4,14,818,93,15,0,739.774,44.905,1145.669,1102.749
2,4,15,772,77,15.3,2.1,605.542,31.788,991.344,954.01
2,4,16,505,106,14.8,6.2,383.999,21.033,646.589,620.267
2,4,17,0,0,11.7,5.7,0,11.7,0,0
2,4,18,0,0,9.4,4.6,0,9.4,0,0
2,4,19,0,0,8.9,5.2,0,8.9,0,0
2,4,20,0,0,7.8,4.6,0,7.8,0,0
2,4,21,0,0,7.2,2.6,0,7.2,0,0
2,4,22,0,0,5.6,4.1,0,5.6,0,0
2,4,23,0,0,6.1,5.2,0,6.1,0,0
2,5,0,0,0,5.6,4.6,0,5.6,0,0
2,5,1,0,0,1.7,2.1,0,1.7,0,0
2,5,2,0,0,2.2,0,0,2.2,0,0
2,5,3,0,0,-1.7,0,0,-1.7,0,0
2,5,4,0,0,-3.3,1.5,0,-3.3,0,0
2,5,5,0,0,-3.3,0,0,-3.3,0,0
2,5,6,0,0,-4.4,0,0,-4.4,0,0
2,5,7,441,22,0,0,17.988,-3.882,35.139,23.365
2,5,8,658,59,6.1,5.7,211.323,8.647,317.002,299.314
2,5,9,780,78,7.8,7.7,427.009,13.392,725.562,696.896
2,5,10,797,104,9.4,9.3,604.514,16.9,1057.186,1017.518
2,5,11,807,119,10.6,9.8,733.035,19.647,1282.716,1234.496
2,5,12,840,109,11.7,10.3,809.305,21.502,1409.284,1355.884
2,5,13,913,82,12.2,7.7,842.115,24.694,1444.915,1390.007
2,5,14,887,85,12.2,7.7,785.243,23.863,1348.804,1297.913
2,5,15,757,78,11.7,5.7,599.316,22.419,1026.249,987.687
2,5,16,566,86,10.6,3.6,394.464,19.412,667.057,640.137
2,5,17,0,0,7.2,3.1,0,7.2,0,0
2,5,18,0,0,5.6,3.1,0,5.6,0,0
2,5,19,0,0,0.6,2.6,0,0.6,0,0
2,5,20,0,0,-2.8,4.1,0,-2.8,0,0
2,5,21,0,0,-2.2,3.1,0,-2.2,0,0
2,5,22,0,0,-3.3,2.1,0,-3.3,0,0
2,5,23,0,0,-4.4,1.5,0,-4.4,0,0
2,6,0,0,0,-3.3,2.1,0,-3.3,0,0
2,6,1,0,0,-7.2,0,0,-7.2,0,0
2,6,2,0,0,-6.1,0,0,-6.1,0,0
2,6,3,0,0,-7.2,0,0,-7.2,0,0
2,6,4,0,0,-6.7,2.1,0,-6.7,0,0
2,6,5,0,0,-10,1.5,0,-10,0,0
2,6,6,0,0,-10,2.6,0,-10,0,0
2,6,7,483,19,-5,1.5,18.246,-7.009,36.105,24.313
2,6,8,785,45,-1.1,0,230.001,5.913,341.496,323.229
2,6,9,832,67,3.9,1.5,440.558,15.812,739.267,710.184
2,6,10,826,96,7.8,1.5,616.043,25.447,1035.608,996.713
2,6,11,861,100,10,5.7,754.841,23.288,1298.694,1249.835
2,6,12,791,143,11.1,5.7,812.743,25.633,1388.74,1336.199
2,6,13,637,180,12.2,6.2,738.872,24.795,1268.301,1220.653
2,6,14,616,155,12.8,7.7,661.244,22.492,1144.597,1101.717
2,6,15,701,119,12.2,7.7,610.003,21.035,1053.128,1013.606
2,6,16,626,88,11.1,5.2,409.618,18.565,693.761,666.052
2,6,17,0,0,7.2,4.1,0,7.2,0,0
2,6,18,0,0,4.4,2.6,0,4.4,0,0
2,6,19,0,0,3.3,0,0,3.3,0,0
2,6,20,0,0,-2.8,1.5,0,-2.8,0,0
2,6,21,0,0,0,2.6,0,0,0,0
2,6,22,0,0,-3.3,0,0,-3.3,0,0
2,6,23,0,0,-3.9,3.6,0,-3.9,0,0
2,7,0,0,0,-5.6,3.6,0,-5.6,0,0
2,7,1,0,0,-6.7,3.6,0,-6.7,0,0
2,7,2,0,0,-6.1,2.6,0,-6.1,0,0
2,7,3,0,0,-6.1,3.6,0,-6.1,0,0
2,7,4,0,0,-7.2,2.6,0,-7.2,0,0
2,7,5,0,0,-8.3,1.5,0,-8.3,0,0
2,7,6,0,0,-7.2,0,0,-7.2,0,0
2,7,7,403,32,-1.7,2.1,26.437,-3.212,51.5,39.42
2,7,8,593,77,2.2,0,214.343,8.604,330.372,312.369
2,7,9,688,100,6.1,3.1,411.063,14.864,698.564,670.711
2,7,10,773,117,8.9,8.2,607.849,17.088,1063.532,1023.635
2,7,11,783,146,10,9.3,750.632,19.607,1314.699,1265.195
2,7,12,513,230,11.1,7.7,679.322,21.06,1186.844,1142.365
2,7,13,527,216,10.6,6.7,687.077,21.562,1197.791,1152.893
2,7,14,314,236,11.7,7.2,516.154,19.477,907.734,873.256
2,7,15,27,158,10.6,7.2,182.788,12.916,331.637,313.604
2,7,16,215,109,9.4,5.7,257.778,13.052,457.11,435.977
2,7,17,0,0,8.3,4.6,0,8.3,0,0
2,7,18,0,0,7.2,4.1,0,7.2,0,0
2,7,19,0,0,5,2.6,0,5,0,0
2,7,20,0,0,5,2.6,0,5,0,0
2,7,21,0,0,5,0,0,5,0,0
2,7,22,0,0,3.9,1.5,0,3.9,0,0
2,7,23,0,0,0,1.5,0,0,0,0
