Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
1,19,19,0,0,8.9,6.2,0,8.9,0,0
1,19,20,0,0,8.3,6.7,0,8.3,0,0
1,19,21,0,0,7.8,5.2,0,7.8,0,0
1,19,22,0,0,7.2,4.6,0,7.2,0,0
1,19,23,0,0,7.2,3.6,0,7.2,0,0
1,20,0,0,0,5.6,2.1,0,5.6,0,0
1,20,1,0,0,6.7,4.1,0,6.7,0,0
1,20,2,0,0,5.6,7.2,0,5.6,0,0
1,20,3,0,0,4.4,2.6,0,4.4,0,0
1,20,4,0,0,3.3,2.1,0,3.3,0,0
1,20,5,0,0,-0.6,1.5,0,-0.6,0,0
1,20,6,0,0,0.6,0,0,0.6,0,0
1,20,7,357,18,0,0,13.919,-3.818,54.366,31.113
1,20,8,511,82,6.1,3.6,188.934,8.805,581.212,547.057
1,20,9,787,66,10,2.1,397.839,19.436,1298.178,1245.388
1,20,10,813,92,12.2,3.6,576.134,24.623,1933.246,1860.291
1,20,11,837,91,12.8,2.6,693.713,29.955,2304.987,2218.634
1,20,12,823,111,13.9,3.6,763.199,31.083,2534.732,2439.51
1,20,13,394,291,13.9,3.6,637.094,28.46,2148.615,2068.042
1,20,14,0,75,13.9,3.6,71.124,15.415,255.691,228.551
1,20,15,220,137,12.8,8.8,305.254,16.159,1080.269,1033.606
1,20,16,0,0,11.1,8.2,0,11.1,0,0
1,20,17,0,0,8.9,7.2,0,8.9,0,0
1,20,18,0,0,7.8,5.7,0,7.8,0,0
1,20,19,0,0,8.3,0,0,8.3,0,0
1,20,20,0,0,7.2,2.1,0,7.2,0,0
1,20,21,0,0,7.8,0,0,7.8,0,0
1,20,22,0,0,7.8,1.5,0,7.8,0,0
1,20,23,0,0,7.2,2.6,0,7.2,0,0
1,21,0,0,0,6.7,2.6,0,6.7,0,0
1,21,1,0,0,6.7,2.6,0,6.7,0,0
1,21,2,0,0,6.7,1.5,0,6.7,0,0
1,21,3,0,0,6.1,2.1,0,6.1,0,0
1,21,4,0,0,3.3,1.5,0,3.3,0,0
1,21,5,0,0,2.2,1.5,0,2.2,0,0
1,21,6,0,0,2.8,0,0,2.8,0,0
1,21,7,387,12,2.8,0,10.261,-1.181,39.641,16.658
1,21,8,689,46,8.3,2.6,193.095,11.394,549.255,515.829
1,21,9,839,53,11.1,9.3,406.415,15.777,1344.013,1289.882
1,21,10,901,72,12.8,6.2,605.187,22.585,2047.55,1970.601
1,21,11,968,54,13.3,6.7,741.939,25.105,2520.863,2426.189
1,21,12,932,77,14.4,7.7,805.021,26.291,2734.728,2631.419
1,21,13,911,77,14.4,8.8,795.734,25.207,2717.795,2615.184
1,21,14,878,82,14.4,8.2,735.744,24.846,2507.507,2413.359
1,21,15,805,64,13.9,6.7,574.014,23.091,1945.41,1872.035
1,21,16,0,0,11.7,6.2,0,11.7,0,0
1,21,17,0,0,8.3,3.1,0,8.3,0,0
1,21,18,0,0,3.3,2.6,0,3.3,0,0
1,21,19,0,0,4.4,4.1,0,4.4,0,0
1,21,20,0,0,3.3,2.1,0,3.3,0,0
1,21,21,0,0,2.8,1.5,0,2.8,0,0
1,21,22,0,0,0,0,0,0,0,0
1,21,23,0,0,-2.2,2.1,0,-2.2,0,0
1,22,0,0,0,-2.2,2.1,0,-2.2,0,0
1,22,1,0,0,-2.8,3.1,0,-2.8,0,0
1,22,2,0,0,-2.8,2.1,0,-2.8,0,0
1,22,3,0,0,-2.2,2.1,0,-2.2,0,0
1,22,4,0,0,-4.4,2.6,0,-4.4,0,0
1,22,5,0,0,-4.4,2.6,0,-4.4,0,0
1,22,6,0,0,-2.8,2.6,0,-2.8,0,0
1,22,7,440,11,0.6,3.1,9.451,-1.104,36.501,13.576
1,22,8,733,46,5,0,202.921,10.684,577.076,543.016
1,22,9,770,70,8.3,0,396.454,23.554,1271.939,1219.908
1,22,10,848,86,11.7,3.6,592.511,24.493,1989.497,1914.591
1,22,11,861,84,13.3,5.2,702.304,26.334,2374.476,2285.488
1,22,12,859,97,14.4,4.6,778.901,30.165,2598.642,2500.873
1,22,13,886,87,16.1,6.7,796.07,29.018,2671.012,2570.317
1,22,14,731,118,16.7,7.7,678.346,26.748,2293.893,2207.957
1,22,15,704,98,16.1,6.2,556.991,25.425,1872.271,1801.401
1,22,16,0,0,13.9,5.2,0,13.9,0,0
1,22,17,0,0,11.7,5.2,0,11.7,0,0
1,22,18,0,0,7.2,4.1,0,7.2,0,0
1,22,19,0,0,4.4,2.6,0,4.4,0,0
1,22,20,0,0,1.7,0,0,1.7,0,0
1,22,21,0,0,-0.6,3.1,0,-0.6,0,0
1,22,22,0,0,-0.6,3.6,0,-0.6,0,0
1,22,23,0,0,-2.2,3.1,0,-2.2,0,0
1,23,0,0,0,-3.3,0,0,-3.3,0,0
1,23,1,0,0,-3.3,2.1,0,-3.3,0,0
1,23,2,0,0,-3.3,2.1,0,-3.3,0,0
1,23,3,0,0,-3.3,1.5,0,-3.3,0,0
1,23,4,0,0,-4.4,0,0,-4.4,0,0
1,23,5,0,0,-6.1,2.1,0,-6.1,0,0
1,23,6,0,0,-6.1,0,0,-6.1,0,0
1,23,7,415,13,-2.8,0,11.098,-6.752,43.876,20.816
1,23,8,663,56,1.7,0,198.309,7.158,585.241,550.994
1,23,9,851,55,6.7,0,415.386,22.652,1332.941,1279.136
1,23,10,901,72,11.7,1.5,607.945,28.885,1997.851,1922.653
1,23,11,908,71,13.9,2.1,722.674,32.997,2366.076,2277.409
1,23,12,920,102,16.1,2.6,833.385,36.868,2690.955,2589.446
1,23,13,837,103,16.7,2.6,778.795,36.445,2520.925,2426.249
1,23,14,750,122,17.2,1.5,698.428,37.955,2236.841,2153.033
1,23,15,687,98,17.2,0,548.924,40.711,1713.258,1647.677
1,23,16,0,0,15.6,1.5,0,15.6,0,0
1,23,17,0,0,11.1,2.6,0,11.1,0,0
1,23,18,0,0,5,4.1,0,5,0,0
1,23,19,0,0,5,4.6,0,5,0,0
1,23,20,0,0,5,4.6,0,5,0,0
1,23,21,0,0,3.9,3.6,0,3.9,0,0
1,23,22,0,0,10.6,4.6,0,10.6,0,0
1,23,23,0,0,7.8,2.6,0,7.8,0,0
1,24,0,0,0,8.9,5.7,0,8.9,0,0
1,24,1,0,0,7.8,4.1,0,7.8,0,0
1,24,2,0,0,10,7.2,0,10,0,0
1,24,3,0,0,8.9,6.2,0,8.9,0,0
1,24,4,0,0,9.4,7.7,0,9.4,0,0
1,24,5,0,0,10,7.2,0,10,0,0
1,24,6,0,0,8.9,8.8,0,8.9,0,0
1,24,7,0,16,8.9,7.7,15.125,8.052,56.174,32.887
1,24,8,27,110,9.4,8.2,108.894,9.971,394.861,364.832
1,24,9,149,200,9.4,10.3,258.832,11.843,924.989,882.445
1,24,10,35,236,10,8.8,255.191,12.785,925.963,883.394
1,24,11,18,225,10.6,10.3,232.705,12.817,845.773,805.252
1,24,12,121,304,11.7,9.8,413.046,16.336,1476.471,1418.366
1,24,13,68,251,12.2,11.3,320.036,15.414,1149.298,1100.738
1,24,14,603,190,11.1,9.3,668.057,19.394,2341.927,2254.178
1,24,15,699,100,10,10.3,560.336,16.602,1963.627,1889.621
1,24,16,0,0,8.9,7.7,0,8.9,0,0
1,24,17,0,0,8.3,7.2,0,8.3,0,0
1,24,18,0,0,8.9,7.2,0,8.9,0,0
1,24,19,0,0,8.3,6.2,0,8.3,0,0
1,24,20,0,0,8.3,8.2,0,8.3,0,0
1,24,21,0,0,7.8,9.3,0,7.8,0,0
1,24,22,0,0,8.3,6.7,0,8.3,0,0
1,24,23,0,0,6.7,10.3,0,6.7,0,0
1,25,0,0,0,6.7,9.8,0,6.7,0,0
1,25,1,0,0,6.7,10.3,0,6.7,0,0
1,25,2,0,0,7.2,13.9,0,7.2,0,0
1,25,3,0,0,6.7,11.8,0,6.7,0,0
1,25,4,0,0,6.1,12.4,0,6.1,0,0
1,25,5,0,0,5.6,13.9,0,5.6,0,0
1,25,6,0,0,5.6,5.7,0,5.6,0,0
1,25,7,349,16,6.1,5.2,12.01,4.911,45.215,22.13
1,25,8,665,53,8.3,5.2,196.861,10.713,570.72,536.805
1,25,9,794,65,10,5.7,404.149,16.341,1340.551,1286.522
1,25,10,813,97,11.7,3.6,587.644,24.402,1977.147,1902.671
1,25,11,890,93,12.2,7.2,741.635,23.44,2543.58,2448.007
1,25,12,798,123,12.8,8.2,769.621,23.675,2649.836,2550.002
1,25,13,867,93,12.8,3.6,795.252,30.88,2645.84,2546.167
1,25,14,787,113,11.1,9.8,719.467,20.107,2510.573,2416.305
1,25,15,718,99,10,9.3,573.159,17.299,2002.719,1927.349
1,25,16,0,0,7.8,8.8,0,7.8,0,0
1,25,17,0,0,6.1,8.2,0,6.1,0,0
1,25,18,0,0,5.6,8.2,0,5.6,0,0
1,25,19,0,0,5.6,5.7,0,5.6,0,0
1,25,20,0,0,5.6,8.2,0,5.6,0,0
1,25,21,0,0,6.1,7.7,0,6.1,0,0
1,25,22,0,0,6.1,6.7,0,6.1,0,0
1,25,23,0,0,5,3.6,0,5,0,0
1,26,0,0,0,2.8,1.5,0,2.8,0,0
1,26,1,0,0,0.6,1.5,0,0.6,0,0
1,26,2,0,0,0,0,0,0,0,0
1,26,3,0,0,-1.7,3.6,0,-1.7,0,0
1,26,4,0,0,-2.8,2.6,0,-2.8,0,0
1,26,5,0,0,-3.9,0,0,-3.9,0,0
1,26,6,0,0,-5.6,2.6,0,-5.6,0,0
1,26,7,383,14,-3.9,1.5,11.907,-6.098,46.946,23.83
1,26,8,687,50,1.1,0,199.311,6.629,585.192,550.946
1,26,9,811,61,4.4,0,408.112,20.187,1329.538,1275.833
1,26,10,837,110,7.2,0,616.687,31.656,2005.768,1930.292
1,26,11,717,150,9.4,0,683.909,37.225,2197.928,2115.554
1,26,12,762,160,11.7,0,784.277,42.857,2459.458,2367.192
1,26,13,412,243,13.9,0,600.044,39.786,1914.398,1842.092
1,26,14,659,166,15.6,8.2,685.217,25.152,2338.411,2250.796
1,26,15,639,80,15,7.7,506.611,22.319,1730.219,1664.085
1,26,16,0,0,12.8,6.7,0,12.8,0,0
1,26,17,0,0,10.6,5.2,0,10.6,0,0
1,26,18,0,0,8.3,4.1,0,8.3,0,0
1,26,19,0,0,7.8,5.7,0,7.8,0,0
1,26,20,0,0,8.3,5.7,0,8.3,0,0
1,26,21,0,0,7.8,5.7,0,7.8,0,0
1,26,22,0,0,7.8,5.7,0,7.8,0,0
1,26,23,0,0,6.7,4.1,0,6.7,0,0
1,27,0,0,0,7.8,5.7,0,7.8,0,0
1,27,1,0,0,7.2,7.7,0,7.2,0,0
1,27,2,0,0,7.2,3.6,0,7.2,0,0
1,27,3,0,0,7.2,3.6,0,7.2,0,0
1,27,4,0,0,7.2,0,0,7.2,0,0
1,27,5,0,0,6.7,3.6,0,6.7,0,0
1,27,6,0,0,2.8,4.6,0,2.8,0,0
1,27,7,455,14,9.4,6.7,11.935,8.418,44.257,21.19
1,27,8,682,55,11.7,8.8,203.859,13.587,585.368,551.118
1,27,9,823,59,15,6.2,412.32,21.22,1336.994,1283.07
1,27,10,743,130,16.1,7.7,584.294,24.351,1971.284,1897.012
1,27,11,400,258,16.7,7.2,562.136,25.149,1921.023,1848.489
1,27,12,30,244,17.2,8.2,274.62,20.744,963.075,919.54
1,27,13,6,197,16.7,7.7,200.006,18.993,707.346,670.23
1,27,14,595,184,15.6,8.8,660.682,24.054,2267.716,2182.76
1,27,15,658,79,15,9.8,519.043,21.347,1781.091,1713.28
1,27,16,0,0,13.9,7.7,0,13.9,0,0
1,27,17,0,0,11.1,8.8,0,11.1,0,0
1,27,18,0,0,11.1,7.2,0,11.1,0,0
1,27,19,0,0,10.6,4.1,0,10.6,0,0
1,27,20,0,0,9.4,4.1,0,9.4,0,0
1,27,21,0,0,8.3,6.2,0,8.3,0,0
1,27,22,0,0,8.3,5.2,0,8.3,0,0
1,27,23,0,0,9.4,6.7,0,9.4,0,0
1,28,0,0,0,8.9,5.2,0,8.9,0,0
1,28,1,0,0,7.2,5.2,0,7.2,0,0
1,28,2,0,0,6.1,0,0,6.1,0,0
1,28,3,0,0,5,1.5,0,5,0,0
1,28,4,0,0,5.6,1.5,0,5.6,0,0
1,28,5,0,0,3.3,3.1,0,3.3,0,0
1,28,6,0,0,2.2,2.6,0,2.2,0,0
1,28,7,450,14,6.1,3.6,11.931,4.61,44.974,21.894
1,28,8,737,42,8.3,1.5,205.011,12.256,580.804,546.659
1,28,9,846,57,10.6,1.5,421.301,21.72,1362.95,1308.261
1,28,10,937,68,13.3,3.1,633.139,27.724,2095.083,2016.44
1,28,11,974,52,13.9,3.1,758.342,31.704,2500.12,2406.263
1,28,12,937,86,14.4,3.6,834.997,33.277,2745.85,2642.082
1,28,13,829,116,14.4,7.2,798.325,26.812,2710.021,2607.729
1,28,14,867,87,14.4,7.7,750.986,25.526,2555.598,2459.548
1,28,15,649,78,10.6,10.8,514.23,16.478,1805.022,1736.416
1,28,16,0,0,9.4,9.3,0,9.4,0,0
1,28,17,0,0,7.2,6.2,0,7.2,0,0
1,28,18,0,0,6.7,4.6,0,6.7,0,0
1,28,19,0,0,6.1,4.6,0,6.1,0,0
1,28,20,0,0,5.6,4.1,0,5.6,0,0
1,28,21,0,0,4.4,2.6,0,4.4,0,0
1,28,22,0,0,1.7,0,0,1.7,0,0
1,28,23,0,0,1.7,2.1,0,1.7,0,0
1,29,0,0,0,0.6,1.5,0,0.6,0,0
1,29,1,0,0,-0.6,3.1,0,-0.6,0,0
1,29,2,0,0,0.6,1.5,0,0.6,0,0
1,29,3,0,0,-0.6,2.1,0,-0.6,0,0
1,29,4,0,0,-1.7,2.1,0,-1.7,0,0
1,29,5,0,0,-3.3,0,0,-3.3,0,0
1,29,6,0,0,-3.9,0,0,-3.9,0,0
1,29,7,450,14,-1.1,0,11.928,-5.271,46.87,23.755
1,29,8,652,61,4.4,0,203.43,10.095,600.167,565.576
1,29,9,824,59,7.8,0,415.374,23.762,1333.012,1279.204
1,29,10,867,86,10.9,0,614.36,35.097,1964.515,1890.478
1,29,11,914,72,12.7,0,740.093,42.012,2319.254,2232.364
1,29,12,804,126,14.2,1.5,782.493,37.211,2525.146,2430.303
1,29,13,853,105,14.8,0,807.497,46.94,2479.725,2386.667
1,29,14,803,104,15,1.5,730,36.806,2353.509,2265.32
1,29,15,813,68,13,3.1,602.456,27.475,2007.63,1932.089
1,29,16,0,0,11.2,1.5,0,11.2,0,0
1,29,17,0,0,8.9,3.6,0,8.9,0,0
1,29,18,0,0,8.3,3.1,0,8.3,0,0
1,29,19,0,0,6.1,3.1,0,6.1,0,0
1,29,20,0,0,6.1,0,0,6.1,0,0
1,29,21,0,0,2.8,0,0,2.8,0,0
1,29,22,0,0,2.8,0,0,2.8,0,0
1,29,23,0,0,1.1,0,0,1.1,0,0
1,30,0,0,0,2.2,0,0,2.2,0,0
1,30,1,0,0,1.1,0,0,1.1,0,0
1,30,2,0,0,0.6,0,0,0.6,0,0
1,30,3,0,0,0.2,1.5,0,0.2,0,0
1,30,4,0,0,-0.3,0,0,-0.3,0,0
1,30,5,0,0,-0.7,1.5,0,-0.7,0,0
1,30,6,0,0,-1.1,0,0,-1.1,0,0
1,30,7,470,14,0.8,0,11.934,-3.297,46.514,23.406
1,30,8,766,40,4.6,10.3,211.403,6.354,613.711,578.807
1,30,9,870,52,8.2,11.8,429.218,12.43,1448.665,1391.407
1,30,10,831,102,11.3,13.9,611.407,17.072,2131.479,2051.526
1,30,11,866,85,13.9,13.4,722.053,21.107,2505.53,2411.46
1,30,12,792,130,16,13.9,782.954,23.728,2697.018,2595.26
1,30,13,908,90,16.7,11.8,836.391,26.027,2849.936,2741.814
1,30,14,853,92,16.7,11.3,751.498,25.33,2561.014,2464.749
1,30,15,824,59,16.1,11.3,601.319,22.887,2047.641,1970.689
1,30,16,440,92,13.3,10.3,332.003,17.014,1135.531,1087.352
1,30,17,0,0,10.6,9.8,0,10.6,0,0
1,30,18,0,0,9.4,10.3,0,9.4,0,0
1,30,19,0,0,8.9,8.2,0,8.9,0,0
1,30,20,0,0,8.3,7.2,0,8.3,0,0
1,30,21,0,0,7.8,5.7,0,7.8,0,0
1,30,22,0,0,7.8,9.8,0,7.8,0,0
1,30,23,0,0,7.2,10.8,0,7.2,0,0
1,31,0,0,0,7.8,10.8,0,7.8,0,0
1,31,1,0,0,6.7,12.4,0,6.7,0,0
1,31,2,0,0,6.1,8.2,0,6.1,0,0
1,31,3,0,0,5.6,9.8,0,5.6,0,0
1,31,4,0,0,5,6.7,0,5,0,0
1,31,5,0,0,5,6.2,0,5,0,0
1,31,6,0,0,5,6.2,0,5,0,0
1,31,7,4,27,6.7,7.7,25.565,5.996,95.797,71.772
1,31,8,544,99,8.3,8.2,215.764,10.43,669.605,633.389
1,31,9,824,80,8.9,6.7,439.871,15.24,1475.677,1417.597
1,31,10,731,143,10,10.3,596.284,16.908,2085.626,2007.322
1,31,11,926,70,10.6,10.3,751.019,19.566,2624.354,2525.55
1,31,12,822,120,11.1,9.8,794.62,21.056,2771.424,2666.594
1,31,13,890,97,10.6,11.8,832.792,19.812,2921.563,2810.392
1,31,14,789,110,9.4,12.4,731.361,17.169,2589.598,2492.192
1,31,15,815,76,8.3,11.8,617.331,14.969,2181.973,2100.184
1,31,16,655,108,7.2,11.8,448.241,11.855,1562.776,1502.002
1,31,17,0,0,5.6,8.2,0,5.6,0,0
1,31,18,0,0,5,8.8,0,5,0,0
1,31,19,0,0,4.4,8.8,0,4.4,0,0
1,31,20,0,0,4.4,9.3,0,4.4,0,0
1,31,21,0,0,4.4,8,0,4.4,0,0
1,31,22,0,0,4.4,6.6,0,4.4,0,0
1,31,23,0,0,4.4,5.3,0,4.4,0,0
2,1,0,0,0,4.4,4,0,4.4,0,0
2,1,1,0,0,4.4,2.7,0,4.4,0,0
2,1,2,0,0,4.4,1.3,0,4.4,0,0
2,1,3,0,0,4.4,0,0,4.4,0,0
2,1,4,0,0,2.8,1.5,0,2.8,0,0
2,1,5,0,0,4.4,0,0,4.4,0,0
2,1,6,0,0,3.9,1.5,0,3.9,0,0
2,1,7,186,30,7.2,0,22.751,3.821,86.055,62.213
2,1,8,229,122,11.7,0,166.201,15.949,545.461,512.12
2,1,9,513,149,15.6,0,373.087,29.508,1194.493,1144.669
2,1,10,773,145,22.8,7.7,625.624,31.728,2041.748,1965.005
2,1,11,705,165,23.9,10.8,701.369,32.167,2313.839,2227.153
2,1,12,804,115,23.9,10.8,777.727,33.151,2561.502,2465.217
2,1,13,675,161,23.3,10.3,739.421,32.406,2446.04,2354.295
2,1,14,460,186,22.8,8.2,571.391,30.907,1901.001,1829.153
2,1,15,607,92,21.7,7.7,511.712,29.073,1698.088,1633.001
2,1,16,395,104,16.7,11.3,325.286,20.077,1102.241,1054.979
2,1,17,0,0,12.8,14.9,0,12.8,0,0
2,1,18,0,0,10.6,12.9,0,10.6,0,0
2,1,19,0,0,11.1,9.3,0,11.1,0,0
2,1,20,0,0,9.4,12.4,0,9.4,0,0
2,1,21,0,0,9.4,11.8,0,9.4,0,0
2,1,22,0,0,8.9,10.8,0,8.9,0,0
2,1,23,0,0,8.9,9.8,0,8.9,0,0
2,2,0,0,0,8.9,5.2,0,8.9,0,0
2,2,1,0,0,8.9,3.6,0,8.9,0,0
2,2,2,0,0,8.3,9.8,0,8.3,0,0
2,2,3,0,0,5.6,2.6,0,5.6,0,0
2,2,4,0,0,6.1,0,0,6.1,0,0
2,2,5,0,0,5.6,0,0,5.6,0,0
2,2,6,0,0,5.6,3.6,0,5.6,0,0
2,2,7,435,20,6.1,2.1,15.081,4.366,56.911,33.611
2,2,8,644,63,7.8,4.6,207.37,10.601,616.214,581.252
2,2,9,802,75,10.6,4.1,428.693,18.853,1416.631,1360.34
2,2,10,820,94,11.7,6.7,602.31,20.988,2064.36,1986.814
2,2,11,837,105,13.3,7.7,733.484,23.963,2514.194,2419.783
2,2,12,870,101,14.4,5.2,817.016,29.833,2734.514,2631.214
2,2,13,828,110,14.4,4.6,803.612,30.867,2677.361,2576.407
2,2,14,725,124,15,5.7,704.75,27.674,2378.235,2289.104
2,2,15,708,118,15,2.6,604.34,30.286,1994.803,1919.711
2,2,16,655,79,13.3,2.6,408.208,23.549,1345.042,1290.881
2,2,17,0,0,10.6,2.6,0,10.6,0,0
2,2,18,0,0,5.6,5.2,0,5.6,0,0
2,2,19,0,0,6.7,4.6,0,6.7,0,0
2,2,20,0,0,3.9,2.6,0,3.9,0,0
2,2,21,0,0,2.8,0,0,2.8,0,0
2,2,22,0,0,1.7,2.1,0,1.7,0,0
2,2,23,0,0,-1.1,3.1,0,-1.1,0,0
2,3,0,0,0,-2.2,1.5,0,-2.2,0,0
2,3,1,0,0,-2.8,2.1,0,-2.8,0,0
2,3,2,0,0,-3.9,3.1,0,-3.9,0,0
2,3,3,0,0,-3.3,3.1,0,-3.3,0,0
2,3,4,0,0,-3.3,2.6,0,-3.3,0,0
2,3,5,0,0,-3.9,3.6,0,-3.9,0,0
2,3,6,0,0,-5.6,3.6,0,-5.6,0,0
2,3,7,451,21,0.6,0,15.896,-3.39,61.977,38.583
2,3,8,656,62,4.4,1.5,210.187,8.518,629.894,594.612
2,3,9,791,77,7.8,1.5,427.525,19.169,1412.615,1356.445
2,3,10,867,93,11.1,3.1,631.765,25.552,2119.989,2040.451
2,3,11,926,76,13.3,5.2,765.44,27.594,2578.328,2481.373
2,3,12,888,118,13.3,4.6,852.695,30.666,2843.126,2735.292
2,3,13,766,142,14.4,6.2,795.998,28.044,2689.203,2587.765
2,3,14,850,82,13.9,4.1,748.574,30.227,2494.162,2400.539
2,3,15,747,82,13.9,2.6,593.288,29.065,1968.058,1893.898
2,3,16,578,80,12.8,2.6,375.008,22.201,1246.638,1195.333
2,3,17,0,0,8.9,2.1,0,8.9,0,0
2,3,18,0,0,6.1,2.1,0,6.1,0,0
2,3,19,0,0,2.8,3.6,0,2.8,0,0
2,3,20,0,0,1.7,3.6,0,1.7,0,0
2,3,21,0,0,0,2.1,0,0,0,0
2,3,22,0,0,1.7,2.6,0,1.7,0,0
2,3,23,0,0,-0.6,3.1,0,-0.6,0,0
2,4,0,0,0,-2.8,2.1,0,-2.8,0,0
2,4,1,0,0,-4.4,1.5,0,-4.4,0,0
2,4,2,0,0,-3.9,4.1,0,-3.9,0,0
2,4,3,0,0,-4.4,2.1,0,-4.4,0,0
2,4,4,0,0,-3.9,1.5,0,-3.9,0,0
2,4,5,0,0,-6.7,0,0,-6.7,0,0
2,4,6,0,0,-5.6,0,0,-5.6,0,0
2,4,7,372,31,-3.3,0,23.688,-6.972,93.73,69.744
2,4,8,482,97,1.1,0,203.1,6.94,647.87,612.167
2,4,9,756,96,6.7,0,432.456,23.309,1407.98,1351.949
2,4,10,832,93,10,0,612.463,34.303,1971.514,1897.234
2,4,11,849,109,12.3,0,751.043,41.97,2358.554,2270.173
2,4,12,743,143,13.4,0,769.632,44.353,2397.576,2307.703
2,4,13,674,165,14.7,0,749.014,45.026,2326.368,2239.208
2,4,14,818,93,15,0,739.774,44.905,2291.338,2205.498
2,4,15,772,77,15.3,2.1,605.542,31.788,1982.689,1908.02
2,4,16,505,106,14.8,6.2,383.999,21.033,1293.178,1240.533
2,4,17,0,0,11.7,5.7,0,11.7,0,0
2,4,18,0,0,9.4,4.6,0,9.4,0,0
2,4,19,0,0,8.9,5.2,0,8.9,0,0
2,4,20,0,0,7.8,4.6,0,7.8,0,0
2,4,21,0,0,7.2,2.6,0,7.2,0,0
2,4,22,0,0,5.6,4.1,0,5.6,0,0
2,4,23,0,0,6.1,5.2,0,6.1,0,0
2,5,0,0,0,5.6,4.6,0,5.6,0,0
2,5,1,0,0,1.7,2.1,0,1.7,0,0
2,5,2,0,0,2.2,0,0,2.2,0,0
2,5,3,0,0,-1.7,0,0,-1.7,0,0
2,5,4,0,0,-3.3,1.5,0,-3.3,0,0
2,5,5,0,0,-3.3,0,0,-3.3,0,0
2,5,6,0,0,-4.4,0,0,-4.4,0,0
2,5,7,441,22,0,0,17.988,-3.882,70.278,46.73
2,5,8,658,59,6.1,5.7,211.323,8.647,634.005,598.627
2,5,9,780,78,7.8,7.7,427.009,13.392,1451.123,1393.791
2,5,10,797,104,9.4,9.3,604.514,16.9,2114.371,2035.036
2,5,11,807,119,10.6,9.8,733.035,19.647,2565.433,2468.991
2,5,12,840,109,11.7,10.3,809.305,21.502,2818.568,2711.768
2,5,13,913,82,12.2,7.7,842.115,24.694,2889.83,2780.015
2,5,14,887,85,12.2,7.7,785.243,23.863,2697.608,2595.826
2,5,15,757,78,11.7,5.7,599.316,22.419,2052.499,1975.374
2,5,16,566,86,10.6,3.6,394.464,19.412,1334.114,1280.275
2,5,17,0,0,7.2,3.1,0,7.2,0,0
2,5,18,0,0,5.6,3.1,0,5.6,0,0
2,5,19,0,0,0.6,2.6,0,0.6,0,0
2,5,20,0,0,-2.8,4.1,0,-2.8,0,0
2,5,21,0,0,-2.2,3.1,0,-2.2,0,0
2,5,22,0,0,-3.3,2.1,0,-3.3,0,0
2,5,23,0,0,-4.4,1.5,0,-4.4,0,0
2,6,0,0,0,-3.3,2.1,0,-3.3,0,0
2,6,1,0,0,-7.2,0,0,-7.2,0,0
2,6,2,0,0,-6.1,0,0,-6.1,0,0
2,6,3,0,0,-7.2,0,0,-7.2,0,0
2,6,4,0,0,-6.7,2.1,0,-6.7,0,0
2,6,5,0,0,-10,1.5,0,-10,0,0
2,6,6,0,0,-10,2.6,0,-10,0,0
2,6,7,483,19,-5,1.5,18.246,-7.009,72.209,48.626
2,6,8,785,45,-1.1,0,230.001,5.913,682.991,646.458
2,6,9,832,67,3.9,1.5,440.558,15.812,1478.535,1420.367
2,6,10,826,96,7.8,1.5,616.043,25.447,2071.217,1993.427
2,6,11,861,100,10,5.7,754.841,23.288,2597.388,2499.669
2,6,12,791,143,11.1,5.7,812.743,25.633,2777.479,2672.398
2,6,13,637,180,12.2,6.2,738.872,24.795,2536.601,2441.305
2,6,14,616,155,12.8,7.7,661.244,22.492,2289.193,2203.434
2,6,15,701,119,12.2,7.7,610.003,21.035,2106.255,2027.211
2,6,16,626,88,11.1,5.2,409.618,18.565,1387.522,1332.103
2,6,17,0,0,7.2,4.1,0,7.2,0,0
2,6,18,0,0,4.4,2.6,0,4.4,0,0
2,6,19,0,0,3.3,0,0,3.3,0,0
2,6,20,0,0,-2.8,1.5,0,-2.8,0,0
2,6,21,0,0,0,2.6,0,0,0,0
2,6,22,0,0,-3.3,0,0,-3.3,0,0
2,6,23,0,0,-3.9,3.6,0,-3.9,0,0
2,7,0,0,0,-5.6,3.6,0,-5.6,0,0
2,7,1,0,0,-6.7,3.6,0,-6.7,0,0
2,7,2,0,0,-6.1,2.6,0,-6.1,0,0
2,7,3,0,0,-6.1,3.6,0,-6.1,0,0
2,7,4,0,0,-7.2,2.6,0,-7.2,0,0
2,7,5,0,0,-8.3,1.5,0,-8.3,0,0
2,7,6,0,0,-7.2,0,0,-7.2,0,0
2,7,7,403,32,-1.7,2.1,26.437,-3.212,103,78.84
2,7,8,593,77,2.2,0,214.343,8.604,660.744,624.738
2,7,9,688,100,6.1,3.1,411.063,14.864,1397.128,1341.422
2,7,10,773,117,8.9,8.2,607.849,17.088,2127.063,2047.27
2,7,11,783,146,10,9.3,750.632,19.607,2629.397,2530.39
2,7,12,513,230,11.1,7.7,679.322,21.06,2373.687,2284.729
2,7,13,527,216,10.6,6.7,687.077,21.562,2395.582,2305.785
2,7,14,314,236,11.7,7.2,516.154,19.477,1815.468,1746.513
