Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
4,28,1,0,0,7.8,5.7,0,7.8,0,0
4,28,2,0,0,7.2,5.7,0,7.2,0,0
4,28,3,0,0,6.1,2.6,0,6.1,0,0
4,28,4,0,0,6.1,3.6,0,6.1,0,0
4,28,5,256,11,7.8,6.2,9.376,6.723,17.512,6.063
4,28,6,613,51,10,6.7,36.217,9.436,66.85,54.478
4,28,7,667,113,11.7,2.6,181.535,14.6,252.246,236.036
4,28,8,772,142,13.9,2.6,391.963,22.543,620.511,594.939
4,28,9,923,100,17.2,4.1,605.17,29.629,985.622,948.487
4,28,10,906,130,18.9,1.5,778.126,41.096,1226.079,1180.088
4,28,11,864,180,18.9,0,912.985,53.766,1355.061,1303.914
4,28,12,941,133,20.6,0,1012.015,58.812,1463.166,1407.478
4,28,13,899,159,22.8,3.6,1036.097,46.23,1603.796,1541.904
4,28,14,810,151,22.8,5.2,925.487,40.77,1472.879,1416.773
4,28,15,784,134,22.8,7.2,826.59,35.844,1345.773,1295.006
4,28,16,659,147,21.7,7.2,649.643,31.842,1071.727,1031.534
4,28,17,124,111,19.4,8.8,209.456,21.955,360.322,341.604
4,28,18,25,1,16.7,7.2,11.766,16.051,19.198,7.718
4,28,19,0,0,15,3.6,0,15,0,0
4,28,20,0,0,13.3,5.2,0,13.3,0,0
4,28,21,0,0,13.9,7.2,0,13.9,0,0
4,28,22,0,0,13.9,8.2,0,13.9,0,0
4,28,23,0,0,12.8,7.7,0,12.8,0,0
4,29,0,0,0,12.2,7.7,0,12.2,0,0
4,29,1,0,0,11.7,5.7,0,11.7,0,0
4,29,2,0,0,11.1,5.7,0,11.1,0,0
4,29,3,0,0,10.6,6.2,0,10.6,0,0
4,29,4,0,0,10,5.7,0,10,0,0
4,29,5,275,12,11.7,4.6,10.211,10.457,18.763,7.291
4,29,6,604,56,13.3,6.2,36.726,12.747,66.806,54.435
4,29,7,656,117,15.6,5.7,185.463,17.793,256.59,240.283
4,29,8,749,150,17.2,7.7,392.704,22.341,624.758,599.064
4,29,9,894,121,17.8,9.3,609.611,25.438,1014.556,976.408
4,29,10,901,133,18.9,9.3,779.27,29.003,1303.67,1254.611
4,29,11,888,168,19.4,9.3,923.912,31.587,1536.605,1477.719
4,29,12,935,137,20,8.2,1012.011,34.652,1660.744,1596.244
4,29,13,892,143,20,10.8,1007.188,32.197,1673.284,1608.202
4,29,14,755,211,20,11.3,945.335,31.085,1578.554,1517.8
4,29,15,25,257,18.9,9.3,278.867,22.499,485.174,463.312
4,29,16,173,199,16.7,10.3,350.949,20.482,613.789,588.408
4,29,17,282,142,15.6,8.8,344.168,19.754,594.951,570.103
4,29,18,59,2,13.3,7.2,26.995,12.996,44.538,32.589
4,29,19,0,0,12.2,7.7,0,12.2,0,0
4,29,20,0,0,11.1,6.7,0,11.1,0,0
4,29,21,0,0,10.6,6.7,0,10.6,0,0
4,29,22,0,0,10,6.2,0,10,0,0
4,29,23,0,0,9.4,5.7,0,9.4,0,0
4,30,0,0,0,9.4,6.2,0,9.4,0,0
4,30,1,0,0,8.3,4.6,0,8.3,0,0
4,30,2,0,0,8.3,5.2,0,8.3,0,0
4,30,3,0,0,8.3,5.2,0,8.3,0,0
4,30,4,0,0,8.3,5.2,0,8.3,0,0
4,30,5,270,13,8.3,5.7,9.541,7.191,17.784,6.33
4,30,6,563,63,10.6,6.7,42.044,10.138,77.367,64.793
4,30,7,593,136,12.2,9.3,193.892,13.915,283.321,266.411
4,30,8,737,156,12.8,8.8,395.624,17.517,645.448,619.158
4,30,9,716,211,13.9,10.3,584.615,20.675,1000.259,962.613
4,30,10,799,199,15,6.7,766.46,27.201,1294.601,1245.906
4,30,11,696,275,16.7,8.8,863.8,28.455,1459.032,1403.522
4,30,12,705,249,17.2,9.3,919.089,29.354,1547.777,1488.397
4,30,13,716,249,16.7,6.7,961.617,32.501,1595.307,1533.799
4,30,14,552,274,17.8,7.7,822.351,30.2,1379.223,1327.078
4,30,15,665,210,15,8.8,809.18,26.015,1382.146,1329.879
4,30,16,193,198,13.9,9.3,363.829,18.486,641.98,615.791
4,30,17,218,151,13.3,8.2,324.01,17.348,568.337,544.232
4,30,18,48,3,11.7,5.7,26.657,11.356,45.098,33.138
4,30,19,0,0,10.6,4.6,0,10.6,0,0
4,30,20,0,0,10,4.6,0,10,0,0
4,30,21,0,0,9.9,3.9,0,9.9,0,0
4,30,22,0,0,9.7,3.3,0,9.7,0,0
4,30,23,0,0,9.6,2.6,0,9.6,0,0
5,1,0,0,0,9.4,2,0,9.4,0,0
5,1,1,0,0,9.3,1.3,0,9.3,0,0
5,1,2,0,0,9.1,0.7,0,9.1,0,0
5,1,3,0,0,9,0,0,9,0,0
5,1,4,0,0,8,1.5,0,8,0,0
5,1,5,248,17,10,2.1,12.049,8.348,22.347,10.809
5,1,6,543,68,16,0,45.941,14.218,83.022,70.339
5,1,7,742,91,19,0,188.282,24.659,243.617,227.598
5,1,8,843,106,23,0,400.176,37.922,586.106,561.507
5,1,9,817,156,26,0,599.959,48.851,891.18,857.253
5,1,10,913,136,28,1.5,796.25,50.283,1196.804,1151.944
5,1,11,858,181,29,2.6,915.303,51.397,1376.267,1324.244
5,1,12,892,166,31,2.6,1010.58,55.749,1486.257,1429.574
5,1,13,850,163,32,6.2,998.766,49.471,1519.931,1461.779
5,1,14,816,147,32,7.2,931.485,46.895,1436.434,1381.887
5,1,15,746,143,31,8.2,809.283,42.874,1272.013,1224.218
5,1,16,610,132,29,10.8,603.994,36.266,975.395,938.614
5,1,17,362,113,27,7.7,345.215,31.962,560.556,536.666
5,1,18,86,2,24,6.2,37.521,24.041,58.601,46.386
5,1,19,0,0,23,5.1,0,23,0,0
5,1,20,0,0,22,7.7,0,22,0,0
5,1,21,0,0,21,8.2,0,21,0,0
5,1,22,0,0,21,7.2,0,21,0,0
5,1,23,0,0,20,10.8,0,20,0,0
5,2,0,0,0,19,11.8,0,19,0,0
5,2,1,0,0,17,9.8,0,17,0,0
5,2,2,0,0,16,6.2,0,16,0,0
5,2,3,0,0,17,7.2,0,17,0,0
5,2,4,0,0,17,8.7,0,17,0,0
5,2,5,259,18,17,9.3,12.835,16.317,22.977,11.428
5,2,6,555,68,19,8.7,45.767,18.752,81.031,68.386
5,2,7,708,97,21.6,6.9,185.518,23.652,243.56,227.543
5,2,8,761,137,24,5.1,394.315,30.734,603.949,578.848
5,2,9,823,156,26,5.1,605.369,37.131,955.372,919.281
5,2,10,883,161,28,6.2,798.642,41.524,1257.02,1209.818
5,2,11,894,151,30,7.7,916.205,43.833,1433.492,1379.071
5,2,12,874,175,31,8.7,1004.077,45.149,1562.738,1502.692
5,2,13,826,176,31,12.9,990.37,41.795,1568.617,1508.308
5,2,14,853,131,30,12.3,949.624,40.664,1512.214,1454.4
5,2,15,696,164,29,12.9,791.485,37.549,1278.219,1230.178
5,2,16,709,114,27,12.9,655.915,33.952,1070.866,1030.704
5,2,17,436,108,24,12.3,381.615,27.973,630.42,604.564
5,2,18,108,3,22,10.3,48.199,22.084,76.162,63.612
5,2,19,0,0,21,8.2,0,21,0,0
5,2,20,0,0,21,5.7,0,21,0,0
5,2,21,0,0,20,8.2,0,20,0,0
5,2,22,0,0,19,7.2,0,19,0,0
5,2,23,0,0,19,7.7,0,19,0,0
5,3,0,0,0,18,5.7,0,18,0,0
5,3,1,0,0,18,5.1,0,18,0,0
5,3,2,0,0,18,10.8,0,18,0,0
5,3,3,0,0,18,7.2,0,18,0,0
5,3,4,0,0,17,7.2,0,17,0,0
5,3,5,263,19,18,7.2,13.624,17.229,24.29,12.716
5,3,6,615,58,20,8.7,37.764,19.652,66.587,54.221
5,3,7,737,91,22,9.3,192.056,23.795,251.416,235.224
5,3,8,790,127,24,9.3,402.956,28.786,622.566,596.935
5,3,9,859,131,26,7.2,605.807,35.078,965.023,928.601
5,3,10,829,179,27,7.7,776.975,38.502,1242.24,1195.618
5,3,11,906,145,28,3.1,922.603,49.397,1402.133,1349.033
5,3,12,886,156,30,8.7,991.781,43.964,1553.102,1493.486
5,3,13,911,133,30,9.3,1021.769,43.831,1601.534,1539.744
5,3,14,871,122,30,12.3,950.635,40.692,1513.623,1455.748
5,3,15,814,119,28,11.8,837.527,37.609,1351.908,1300.89
5,3,16,662,123,27,12.3,633.41,33.955,1034.524,995.668
5,3,17,416,108,25,12.9,371.494,28.732,611.936,586.608
5,3,18,108,3,22,9.3,48.269,22.1,76.293,63.74
5,3,19,0,0,21,8.2,0,21,0,0
5,3,20,0,0,21,7.7,0,21,0,0
5,3,21,0,0,20,10.3,0,20,0,0
5,3,22,0,0,20,8.2,0,20,0,0
5,3,23,0,0,20,9.3,0,20,0,0
5,4,0,0,0,19,8.2,0,19,0,0
5,4,1,0,0,19,9.8,0,19,0,0
5,4,2,0,0,19,6.2,0,19,0,0
5,4,3,0,0,18,6.2,0,18,0,0
5,4,4,0,0,17,6.2,0,17,0,0
5,4,5,275,20,18,4.1,14.424,16.94,25.75,14.15
5,4,6,573,66,21,8.2,43.825,20.74,76.888,64.323
5,4,7,743,92,24,6.7,196.121,26.301,254.683,238.419
5,4,8,826,113,26,7.2,406.599,31.723,617.767,592.273
5,4,9,877,132,27,7.2,621.784,36.349,984.728,947.624
5,4,10,841,173,28,3.6,782.038,45.146,1208.712,1163.394
5,4,11,834,187,29,6.7,904.724,43.851,1415.677,1362.008
5,4,12,844,182,31,8.2,985.431,45.41,1531.696,1473.027
5,4,13,898,129,30,10.3,1006.355,42.735,1586.305,1525.203
5,4,14,816,149,29,11.3,937.008,40.136,1496.203,1439.088
5,4,15,745,145,28,11.3,813.822,37.606,1313.895,1264.424
5,4,16,681,121,27,11.3,645.807,34.512,1051.911,1012.433
5,4,17,329,123,24,8.2,341.934,28.694,565.502,541.475
5,4,18,89,4,22,8.2,45.36,22.063,72.628,60.145
5,4,19,0,0,20,5.7,0,20,0,0
5,4,20,0,0,19,7.2,0,19,0,0
5,4,21,0,0,19,5.1,0,19,0,0
5,4,22,0,0,20,7.7,0,20,0,0
5,4,23,0,0,19,5.1,0,19,0,0
5,5,0,0,0,18,6.2,0,18,0,0
5,5,1,0,0,18,9.8,0,18,0,0
5,5,2,0,0,17,7.2,0,17,0,0
5,5,3,0,0,17,7.7,0,17,0,0
5,5,4,0,0,16,4.6,0,16,0,0
5,5,5,23,24,16,3.6,22.576,15.028,40.65,28.774
5,5,6,21,122,18,6.2,105.992,18.724,187.683,172.876
5,5,7,86,214,19,6.7,196.313,21.297,333.98,315.891
5,5,8,334,309,21,8.2,385.372,25.891,635.529,609.526
5,5,9,717,226,22,9.8,608.269,29.413,1001.361,963.677
5,5,10,734,234,22,8.7,758.842,32.311,1252.073,1205.065
5,5,11,768,231,23,9.8,892.359,34.397,1464.633,1408.882
5,5,12,820,203,23,11.3,984.582,34.535,1616.942,1554.453
5,5,13,789,197,22.7,11.1,979.414,34.362,1610.162,1547.981
5,5,14,742,183,22,10.8,910.596,33.022,1506.442,1448.88
5,5,15,645,197,21,8.7,786.167,31.926,1305.616,1256.479
5,5,16,211,209,21,9.3,390.956,26.021,666.275,639.378
5,5,17,251,152,19,8.2,339.905,23.37,579.483,555.068
5,5,18,70,6,17,7.7,42.963,16.973,71.488,59.027
5,5,19,0,0,16,6.7,0,16,0,0
5,5,20,0,0,16,8.2,0,16,0,0
5,5,21,0,0,16,6.2,0,16,0,0
5,5,22,0,0,16,6.7,0,16,0,0
5,5,23,0,0,17,8.7,0,17,0,0
5,6,0,0,0,16,10.3,0,16,0,0
5,6,1,0,0,16,8.2,0,16,0,0
5,6,2,0,0,16,8.7,0,16,0,0
5,6,3,0,0,14,8.7,0,14,0,0
5,6,4,0,0,14,8.2,0,14,0,0
5,6,5,160,25,15,9.8,19.01,14.406,34.326,22.567
5,6,6,376,96,17,10.3,67.622,17.041,120.661,107.235
5,6,7,475,170,19,11.3,213.057,20.816,320.744,302.967
5,6,8,779,141,21,9.8,412.585,25.724,650.41,623.976
5,6,9,895,120,23,10.8,625.694,30.194,1021.426,983.035
5,6,10,883,150,26,14.9,795.204,33.588,1302.78,1253.757
5,6,11,882,157,24,9.3,917.119,36.175,1491.879,1434.952
5,6,12,874,163,24,10.3,997.301,36.472,1622.211,1559.481
5,6,13,795,203,24,10.3,997.65,36.529,1622.694,1559.943
5,6,14,546,271,23,10.3,818.814,33.249,1353.239,1302.166
5,6,15,532,250,22,9.8,746.495,31.518,1242.544,1195.911
5,6,16,46,177,20,9.8,223.164,22.606,387.517,368.136
5,6,17,233,153,18,9.3,331.17,21.759,569.353,545.22
5,6,18,68,6,17,8.7,42.27,16.938,70.418,57.978
5,6,19,0,0,17,8.7,0,17,0,0
5,6,20,0,0,17,6.7,0,17,0,0
5,6,21,0,0,17,7.2,0,17,0,0
5,6,22,0,0,17,6.7,0,17,0,0
5,6,23,0,0,16,11.3,0,16,0,0
5,7,0,0,0,14,11.8,0,14,0,0
5,7,1,0,0,13,11.3,0,13,0,0
5,7,2,0,0,12,10.8,0,12,0,0
5,7,3,0,0,12,9.3,0,12,0,0
5,7,4,0,0,12,8.7,0,12,0,0
5,7,5,301,21,12,9.8,15.155,11.332,27.741,16.104
5,7,6,565,71,14,10.8,47.343,13.765,85.73,72.994
5,7,7,693,109,17,9.3,202.936,18.887,281.163,264.301
5,7,8,785,131,21,10.3,412.459,25.563,650.687,624.246
5,7,9,824,149,21,12.3,608.892,27.371,1009.309,971.346
5,7,10,811,190,23,12.9,779.699,31.157,1293.327,1244.682
5,7,11,780,223,23,11.8,897.617,33.13,1482.52,1425.998
5,7,12,705,284,24,11.8,962.037,34.958,1576.749,1516.076
5,7,13,231,408,23,9.3,653.597,31.726,1088.567,1047.761
5,7,14,816,178,23,9.3,976.238,35.852,1592.737,1531.345
5,7,15,788,141,24,9.8,848.785,34.994,1388.338,1335.814
5,7,16,138,204,22,10.8,332.408,25.844,567.589,543.505
5,7,17,173,119,21,8.7,244.754,23.838,416.756,396.65
5,7,18,52,5,19,8.2,33.686,18.768,55.82,43.658
5,7,19,0,0,19,6.7,0,19,0,0
5,7,20,0,0,18,7.2,0,18,0,0
5,7,21,0,0,17,8.2,0,17,0,0
5,7,22,0,0,17,8.7,0,17,0,0
5,7,23,0,0,17,7.7,0,17,0,0
5,8,0,0,0,17,8.2,0,17,0,0
5,8,1,0,0,15,7.7,0,15,0,0
5,8,2,0,0,15,8.7,0,15,0,0
5,8,3,0,0,14,8.2,0,14,0,0
5,8,4,0,0,14,8.7,0,14,0,0
5,8,5,288,23,14,7.2,16.771,13.183,30.448,18.761
5,8,6,636,61,16,8.7,39.432,15.633,70.81,58.362
5,8,7,665,113,17,7.2,203.027,19.208,284.053,267.125
5,8,8,697,168,19,9.3,407.212,23.782,653.879,627.345
5,8,9,563,276,21,8.7,567.647,28.445,942.839,907.177
5,8,10,722,253,22,10.3,770.903,31.349,1278.534,1230.48
5,8,11,822,200,23,12.9,911.567,32.677,1508.85,1451.184
5,8,12,723,253,23,14.9,949.73,32.188,1577.831,1517.11
5,8,13,807,184,23,12.3,986.66,33.939,1625.492,1562.613
5,8,14,809,147,24,18,932.367,31.919,1550.788,1491.275
5,8,15,776,133,24,13.9,830.398,32.429,1375.469,1323.479
5,8,16,652,123,22,13.4,631.119,28.446,1059.24,1019.498
5,8,17,451,108,21,12.3,393.877,25.059,660.519,633.791
5,8,18,141,5,19,7.2,65.667,19.427,105.608,92.482
5,8,19,0,0,19,9.3,0,19,0,0
5,8,20,0,0,19,8.7,0,19,0,0
5,8,21,0,0,18,7.7,0,18,0,0
5,8,22,0,0,18,9.3,0,18,0,0
5,8,23,0,0,18,6.7,0,18,0,0
5,9,0,0,0,17,7.2,0,17,0,0
5,9,1,0,0,16,8.2,0,16,0,0
5,9,2,0,0,16,7.2,0,16,0,0
5,9,3,0,0,16,9.3,0,16,0,0
5,9,4,0,0,15,10.3,0,15,0,0
5,9,5,303,24,16,10.8,17.544,15.408,31.536,19.829
5,9,6,534,79,18,10.3,53.543,17.873,95.179,82.259
5,9,7,785,85,20,7.7,208.083,22.248,275.642,258.905
5,9,8,797,126,22,8.7,416.394,27.169,652.439,625.947
5,9,9,865,140,24,9.8,628.106,31.724,1019.685,981.355
5,9,10,853,167,26,14.9,792.973,33.567,1299.937,1251.027
5,9,11,900,160,27,14.9,939.302,36.106,1528.659,1470.123
5,9,12,766,237,27,14.4,975.599,36.755,1584.804,1523.77
5,9,13,850,158,28,13.9,1002.507,38.313,1616.16,1553.706
5,9,14,785,165,28,14.9,929.935,37.113,1507.759,1450.14
5,9,15,763,139,27,13.9,827.135,35.444,1350.029,1299.088
5,9,16,638,127,26,15.9,626.285,31.714,1034.922,996.052
5,9,17,424,111,24,14.9,383.045,27.462,635.759,609.75
5,9,18,137,6,21.1,13.6,69.335,21.352,111.4,98.159
5,9,19,0,0,19,12.3,0,19,0,0
5,9,20,0,0,19,8.2,0,19,0,0
5,9,21,0,0,18,6.7,0,18,0,0
5,9,22,0,0,18,9.8,0,18,0,0
5,9,23,0,0,18,12.9,0,18,0,0
5,10,0,0,0,17,12.9,0,17,0,0
5,10,1,0,0,16,9.8,0,16,0,0
5,10,2,0,0,14,13.4,0,14,0,0
5,10,3,0,0,13,11.8,0,13,0,0
5,10,4,0,0,12,11.8,0,12,0,0
5,10,5,310,23,13,11.8,16.605,12.412,30.25,18.566
5,10,6,567,73,14,14.9,48.488,13.828,87.779,75.004
5,10,7,654,117,16,14.9,207.701,17.42,295.987,278.786
5,10,8,727,157,18,14.4,412.802,21.608,668.85,641.878
5,10,9,741,196,19,12.3,603.412,25.283,1013.285,975.182
5,10,10,799,198,19,14.4,781.861,26.519,1326.529,1276.546
5,10,11,768,231,19,14.4,897.988,27.77,1522.158,1463.909
5,10,12,802,208,18,15.4,977.61,27.164,1663.845,1599.201
5,10,13,825,171,18,14.4,992.655,27.795,1684.684,1619.07
5,10,14,852,152,18,13.4,979.978,28.177,1659.655,1595.204
5,10,15,719,157,18,14.9,810.708,25.758,1386.72,1334.264
5,10,16,716,115,16,13.4,670.305,22.773,1155.38,1112.095
5,10,17,421,107,14,12.3,377.479,17.815,655.269,628.695
5,10,18,141,6,14,10.8,67.912,14.234,112.212,98.956
5,10,19,0,0,13,10.8,0,13,0,0
5,10,20,0,0,12,8.7,0,12,0,0
5,10,21,0,0,11,8.7,0,11,0,0
5,10,22,0,0,10,6.7,0,10,0,0
5,10,23,0,0,9,7.7,0,9,0,0
5,11,0,0,0,8,10.3,0,8,0,0
5,11,1,0,0,7,9.8,0,7,0,0
5,11,2,0,0,7,10.3,0,7,0,0
5,11,3,0,0,6,9.8,0,6,0,0
5,11,4,0,0,6,8.2,0,6,0,0
5,11,5,309,24,6,9.3,17.368,5.271,32.642,20.915
5,11,6,535,78,8,9.8,52.371,7.773,97.371,84.408
5,11,7,711,106,10,9.3,211.028,11.935,302.861,285.501
5,11,8,739,148,12,8.2,411.496,17.178,679.713,652.421
5,11,9,806,164,15,6.2,617.769,25.028,1037.38,998.422
5,11,10,847,171,16,4.1,794.691,32.898,1307.321,1258.115
5,11,11,864,168,17,3.6,921.484,37.746,1487.609,1430.867
5,11,12,856,174,18,4.6,996.53,38.516,1604.609,1542.681
5,11,13,843,167,19,6.7,1006.919,35.65,1644.969,1581.197
5,11,14,748,184,19,8.2,922.549,32.409,1530.91,1472.275
5,11,15,756,139,18,12.3,822.953,27,1399.364,1346.38
5,11,16,683,119,17,11.3,651.862,24.441,1115.144,1073.361
5,11,17,459,108,15,10.8,400.275,19.471,689.271,661.695
5,11,18,158,7,13,8.7,80.083,13.486,133.405,119.723
5,11,19,0,0,13,7.2,0,13,0,0
5,11,20,0,0,12,4.1,0,12,0,0
5,11,21,0,0,11,3.6,0,11,0,0
5,11,22,0,0,10,3.1,0,10,0,0
5,11,23,0,0,9,1.5,0,9,0,0
5,12,0,0,0,9,4.1,0,9,0,0
5,12,1,0,0,7,0,0,7,0,0
5,12,2,0,0,6,0,0,6,0,0
5,12,3,0,0,4,1.5,0,4,0,0
5,12,4,0,0,3,2.1,0,3,0,0
5,12,5,332,24,6,0,17.298,2.324,32.923,21.19
5,12,6,617,64,9,0,41.222,6.741,76.987,64.421
5,12,7,752,94,13,0,215.101,19.629,295.188,278.006
5,12,8,821,112,15.8,2.1,418.831,25.826,660.249,633.529
5,12,9,818,154,18,4.1,617.368,30.733,1008.744,970.8
5,12,10,877,154,21,6.7,802.519,33.893,1313.668,1264.206
5,12,11,876,162,22,4.6,923.433,40.847,1467.658,1411.778
5,12,12,886,157,23,7.2,1002.802,38.814,1612.303,1550.025
5,12,13,843,166,23,4.1,1006.751,44.831,1569.996,1509.626
5,12,14,846,133,23,2.1,955.559,48.571,1460.853,1405.264
5,12,15,775,133,24,2.6,833.211,45.072,1295.335,1246.61
5,12,16,623,135,24,1.5,626.597,42.766,980.324,943.373
5,12,17,441,109,23,7.2,392.061,28.889,646.429,620.111
5,12,18,156,7,19,5.7,79.437,19.808,128.671,115.084
5,12,19,0,0,18,4.6,0,18,0,0
5,12,20,0,0,17,5.1,0,17,0,0
5,12,21,0,0,13,2.1,0,13,0,0
5,12,22,0,0,10,2.6,0,10,0,0
5,12,23,0,0,11,3.1,0,11,0,0
5,13,0,0,0,10,2.6,0,10,0,0
5,13,1,0,0,8,0,0,8,0,0
5,13,2,0,0,6,1.5,0,6,0,0
5,13,3,0,0,5,0,0,5,0,0
5,13,4,0,0,6,0,0,6,0,0
5,13,5,322,25,6,1.5,18.059,4.138,34.107,22.352
5,13,6,645,59,13,0,41.142,10.9,75.454,62.917
5,13,7,677,117,16,0,216.761,22.741,302.187,284.843
5,13,8,821,116,19,1.5,423.847,30.138,655.591,629.007
5,13,9,865,130,23,2.6,628.03,37.953,989.639,952.364
5,13,10,877,153,25,6.2,802.819,38.585,1284.015,1235.742
5,13,11,858,172,26,7.2,922.034,40.46,1468.397,1412.485
5,13,12,856,184,26,9.3,1008.214,39.529,1615.212,1552.801
5,13,13,813,185,26,8.2,997.862,40.602,1590.264,1528.984
5,13,14,784,166,26,8.7,933.426,39.14,1498.2,1440.998
5,13,15,775,131,26,6.7,831.769,39.787,1328.587,1278.521
5,13,16,688,121,24,7.7,659.528,33.893,1078.483,1038.045
5,13,17,438,106,23,7.2,387.569,28.853,639.182,613.074
5,13,18,160,8,21,7.7,83.357,21.684,134.143,120.446
5,13,19,0,0,18,3.1,0,18,0,0
5,13,20,0,0,19,6.2,0,19,0,0
5,13,21,0,0,18,5.7,0,18,0,0
5,13,22,0,0,16,5.1,0,16,0,0
5,13,23,0,0,16,4.6,0,16,0,0
5,14,0,0,0,15.5,5.9,0,15.5,0,0
5,14,1,0,0,15,7.2,0,15,0,0
5,14,2,0,0,14,5.7,0,14,0,0
5,14,3,0,0,14,5.1,0,14,0,0
5,14,4,0,0,13,5.7,0,13,0,0
5,14,5,127,40,14,5.1,32.679,13.282,59.303,47.075
5,14,6,0,96,16,6.2,87.332,16.387,156.292,142.142
5,14,7,431,199,18,6.7,237.496,20.943,368.434,349.519
5,14,8,592,214,21,6.7,413.733,27.066,664.115,637.282
5,14,9,782,198,21,6.7,634.415,30.901,1037.896,998.919
5,14,10,406,381,22,5.7,654.502,33.598,1076.182,1035.828
5,14,11,534,344,22,7.2,803.289,34.389,1319.256,1269.568
5,14,12,784,234,24,11.3,993.975,35.613,1623.907,1561.1
5,14,13,692,266,23,10.3,969.03,35.148,1587.067,1525.931
5,14,14,441,324,23,7.7,780.664,34.841,1280.301,1232.177
5,14,15,456,257,22,7.2,693.701,32.793,1147.889,1104.885
5,14,16,485,168,21,7.2,562.345,29.619,940.185,904.612
5,14,17,270,118,20,4.6,303.487,25.905,510.245,487.718
5,14,18,101,9,18,4.6,62.905,18.475,104.182,91.085
5,14,19,0,0,17,6.2,0,17,0,0
5,14,20,0,0,17,5.7,0,17,0,0
5,14,21,0,0,16,6.7,0,16,0,0
5,14,22,0,0,14,4.6,0,14,0,0
5,14,23,0,0,14,5.7,0,14,0,0
5,15,0,0,0,14,4.6,0,14,0,0
5,15,1,0,0,14,7.7,0,14,0,0
5,15,2,0,0,13,5.7,0,13,0,0
5,15,3,0,0,13,5.1,0,13,0,0
5,15,4,0,0,13,4.6,0,13,0,0
5,15,5,55,28,14,4.1,25.046,13.002,45.508,33.541
5,15,6,467,107,16,1.5,74.905,16.2,134.164,120.467
5,15,7,718,114,18,6.7,225.249,20.727,315.492,297.838
5,15,8,475,272,19,10.8,415.515,23.447,686.963,659.456
5,15,9,47,334,19,10.8,330.986,22.526,574.486,550.211
5,15,10,36,309,19,10.8,315.875,22.29,549.849,526.253
5,15,11,468,395,19,7.7,793.262,30.362,1328.766,1278.692
5,15,12,681,293,20,6.2,954.167,36.327,1553.414,1493.783
5,15,13,855,171,19,7.7,1026.055,34.488,1685.912,1620.242
5,15,14,747,185,19,8.2,925.695,32.471,1535.73,1476.883
5,15,15,749,144,19,10.3,825.977,29.233,1389.822,1337.236
5,15,16,563,156,18,7.7,606.076,26.996,1025.626,987.086
5,15,17,450,109,16,6.2,398.936,22.505,678.201,650.953
5,15,18,172,9,13,8.2,90.51,13.668,151.228,137.182
5,15,19,0,0,12,10.3,0,12,0,0
5,15,20,0,0,12,9.3,0,12,0,0
5,15,21,0,0,12,9.3,0,12,0,0
5,15,22,0,0,11,7.7,0,11,0,0
5,15,23,0,0,10,8.7,0,10,0,0
5,16,0,0,0,9,7.7,0,9,0,0
5,16,1,0,0,9,6.2,0,9,0,0
5,16,2,0,0,9,6.2,0,9,0,0
5,16,3,0,0,8,6.2,0,8,0,0
5,16,4,0,0,7,5.7,0,7,0,0
5,16,5,338,26,8,6.2,18.685,7.072,34.847,23.079
5,16,6,620,65,11,10.8,41.57,10.676,76.313,63.76
5,16,7,747,93,12,12.3,219.638,13.714,312.284,294.705
5,16,8,762,138,13,11.3,423.4,17.338,700.433,672.525
5,16,9,747,197,15.2,11.8,614.992,21.755,1051.283,1011.827
5,16,10,573,319,17,12.3,726.986,24.75,1246.009,1199.24
5,16,11,432,387,17,11.8,754.616,25.355,1294.601,1245.905
5,16,12,603,317,18,13.9,903.248,27.018,1538.507,1479.537
5,16,13,679,255,17,13.4,946.423,26.764,1614.194,1551.83
5,16,14,809,183,15,10.3,982.846,27.174,1672.621,1607.57
5,16,15,112,313,14,10.3,428.778,19.187,757.247,727.611
5,16,16,46,221,16,13.4,276.09,18.42,488.966,467.004
5,16,17,0,91,16,13.9,93.369,16.405,167.083,152.708
5,16,18,0,8,14.1,10.3,7.555,13.407,13.702,2.323
5,16,19,0,0,13,6.7,0,13,0,0
5,16,20,0,0,13,8.2,0,13,0,0
5,16,21,0,0,12,7.7,0,12,0,0
5,16,22,0,0,12,9.3,0,12,0,0
5,16,23,0,0,12,7.7,0,12,0,0
5,17,0,0,0,11,8.7,0,11,0,0
5,17,1,0,0,11,11.3,0,11,0,0
5,17,2,0,0,11,11.8,0,11,0,0
5,17,3,0,0,11,9.3,0,11,0,0
5,17,4,0,0,11,10.8,0,11,0,0
5,17,5,0,19,11,7.7,17.968,10.21,33.053,21.317
5,17,6,38,134,13,8.7,110.167,13.6,199.639,184.578
5,17,7,98,229,16,9.3,214.289,18.076,369.581,350.639
5,17,8,651,219,17,10.3,444.645,21.927,730.873,702.045
5,17,9,682,234,17,10.8,609.5,23.932,1033.287,994.475
5,17,10,829,187,19,8.2,801.885,30.303,1336.655,1286.261
5,17,11,894,152,21,9.8,934.648,32.949,1545.227,1485.959
5,17,12,874,163,22,10.8,1001.097,34.107,1647.724,1583.824
